,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
9468,123798697900237.05,6493.7387877956335,1601.470588235294,255.52941176470588,15.771576576576575,-52.55441704035875,15.111216216216214,-52.81217488789238,1.0,10523385355222.17,9.29009606664315,22.078717022709185
9469,332950603487802.56,3625.859762665927,1528.333333333333,265.7083333333333,16.381936936936928,-52.55441704035875,15.721576576576574,-52.81217488789238,1.0,99406176337865.44,42.564139744617414,44.38952480055499
9470,477040929449390.5,4054.8635232069537,1657.2857142857142,263.95238095238096,16.992297297297302,-52.55441704035875,16.331936936936938,-52.81217488789238,1.6666666666666667,-44138878410979.695,-8.46903079230671,64.15440265596352
9471,415239168645495.1,7387.75595095419,1720.6190476190475,257.42857142857144,17.60265765765766,-52.55441704035875,16.9422972972973,-52.81217488789238,1.8571428571428568,-129673811287943.28,-23.797159558170744,58.000099103116774
9472,480441185158850.4,5181.387387674273,1676.375,256.7083333333333,18.21301801801802,-52.55441704035875,17.552657657657658,-52.81217488789238,1.8333333333333333,-129073365741387.4,-21.17642073528011,56.260839403399245
9473,632119271033597.5,2886.106127909171,1628.4761904761906,252.57142857142856,18.82337837837838,-52.55441704035875,18.163018018018025,-52.81217488789238,1.0,-631688384530734.4,-49.982952844882455,79.87711213517666
9474,539967792216147.4,3508.050439823054,1543.047619047619,260.6190476190476,19.433738738738736,-52.55441704035875,18.773378378378386,-52.81217488789238,1.4761904761904765,-299272761897035.4,-35.65994999053328,76.66121599524305
9475,577575106082912.4,789.1001813060346,1456.25,265.5,20.044099099099103,-52.55441704035875,19.383738738738746,-52.81217488789238,1.125,-71551157295889.56,-11.022687161578526,76.12296219216094
9476,435552796038433.8,1595.0937749442548,1386.2380952380954,263.57142857142856,20.65445945945946,-52.55441704035875,19.994099099099106,-52.81217488789238,1.0,-180496287593356.6,-29.299010807593106,74.08453495862449
9477,459486588242647.0,2548.682444747886,1315.6190476190475,260.85714285714283,21.26481981981982,-52.55441704035875,20.604459459459463,-52.81217488789238,1.0,-8928839746618.607,-1.9061796886039484,76.35399633318468
9478,617589095039615.1,5242.292584766626,1257.8333333333333,254.5,21.875180180180177,-52.55441704035875,21.214819819819823,-52.81217488789238,1.0,-277546252370034.8,-31.006065526649184,76.47415886229622
9479,492365843979724.56,13433.37474846448,1212.8095238095239,249.90476190476193,22.485540540540537,-52.55441704035875,21.825180180180183,-52.81217488789238,1.1904761904761905,-133180216210449.4,-21.2902333954371,68.24240622367573
9480,650633553704759.4,48981.5599302071,1236.5714285714287,239.6190476190476,23.095900900900897,-52.55441704035875,22.435540540540547,-52.81217488789238,1.0,-446107405751450.3,-40.67573130237071,83.7669094693028
9481,760447303280038.9,72338.92529686572,1327.7916666666667,233.41666666666663,23.706261261261265,-52.55441704035875,23.045900900900907,-52.81217488789238,1.6666666666666667,-362649183732173.6,-32.290118251276326,86.46808879639266
9482,601835352981861.4,46115.90372248952,1518.333333333333,223.3809523809524,24.31662162162162,-52.55441704035875,23.656261261261267,-52.81217488789238,1.809523809523809,-134275939090276.2,-18.241255165681856,86.31881472672315
9483,480029375686562.2,24743.06974138027,1694.142857142857,216.047619047619,24.926981981981978,-52.55441704035875,24.266621621621624,-52.81217488789238,3.1428571428571432,-174968477809358.44,-26.712832244487373,57.098260740300276
9484,251764529507498.44,25661.093332589826,1865.75,201.66666666666663,25.537342342342342,-52.55441704035875,24.876981981981984,-52.81217488789238,3.1666666666666665,-233015617794386.88,-48.06624592431628,26.91640652098508
9485,404019781423129.2,56632.94202623987,2023.095238095238,199.0,26.147702702702702,-52.55441704035875,25.487342342342345,-52.81217488789238,3.0476190476190474,-386875909636093.9,-48.916173650909954,56.335166740994026
9486,398630674349524.94,71448.90920504901,2263.952380952381,197.09523809523807,26.75806306306307,-52.55441704035875,26.097702702702705,-52.81217488789238,3.0,-480157336597485.9,-54.638585257899976,58.0496506615133
9487,261843817366510.1,233047.7350668764,2281.25,210.875,27.368423423423422,-52.55441704035875,26.70806306306307,-52.81217488789238,3.208333333333333,-521451422643064.1,-66.57150407765666,32.86507110648629
9488,387134147815718.8,27353.991073667785,2157.8571428571427,206.52380952380955,27.978783783783783,-52.55441704035875,27.318423423423425,-52.81217488789238,3.0476190476190474,-237032026979096.2,-37.97578858819397,60.58173529557504
9489,488013449949295.25,59329.21954715317,2032.142857142857,204.047619047619,28.589144144144143,-52.55441704035875,27.928783783783786,-52.81217488789238,2.2857142857142856,-223080025317167.12,-31.371406583863546,84.36152817006094
9490,299682272106301.2,33582.77002593756,1879.458333333333,196.875,29.199504504504503,-52.55441704035875,28.539144144144146,-52.81217488789238,3.0,-199016490411536.1,-39.90715545527702,44.64967048213666
9491,210580730565117.7,50269.46033879504,1646.3809523809525,203.3809523809524,29.809864864864863,-52.55441704035875,29.149504504504502,-52.81217488789238,2.0,-173438704869889.56,-45.16404350040843,27.634904117734504
9492,341735926870707.0,16527.536586148988,1625.2380952380954,208.952380952381,30.420225225225224,-52.55441704035875,29.759864864864863,-52.81217488789238,1.5238095238095235,-224185962598733.6,-39.61429426398597,51.46920370645658
9493,170967838757718.94,19677.26885913674,1727.0,197.5,31.030585585585584,-52.55441704035875,30.370225225225223,-52.81217488789238,2.833333333333333,-49952411494161.75,-22.61106052397137,20.21765522025668
9494,363867500834692.1,26819.18120430939,1674.666666666667,189.28571428571428,31.640945945945944,-52.55441704035875,30.98058558558559,-52.81217488789238,1.619047619047619,-42746365934513.74,-10.512766392882655,47.67850948912343
9495,434610770082836.6,27622.507417053053,1526.904761904762,191.80952380952382,32.251306306306304,-52.55441704035875,31.59094594594595,-52.81217488789238,1.380952380952381,-356937537510962.5,-45.093588614446645,61.06238541202119
9496,282370239152501.5,986.4863675031502,1394.2,188.3,32.861666666666665,-52.55441704035875,32.20130630630631,-52.81217488789238,3.55,-222132183849610.1,-44.02995381623378,41.62851196670136
9497,20528187414024.953,147.59507616541043,1337.6666666666667,185.0,33.0,-52.55441704035875,32.81166666666667,-52.81217488789238,7.0,-18366709834149.31,-47.22138669491266,19.771071800208116
9498,40666065871948.79,34857.33353005272,2252.6666666666665,278.4166666666667,-4.5,-52.346659192825115,-5.030675675675676,-52.604417040358754,1.25,34886502788066.89,603.6183407247289,6.2088102670828995
9499,4996855388477.969,268.9609068676908,2241.5714285714284,276.7142857142857,-4.08,-52.346659192825115,-4.4203153153153165,-52.604417040358754,1.0,4996855388477.969,inf,1.3230266091868588
9500,462906470202.7886,150.26245705996598,1821.333333333333,278.3333333333333,-3.1495945945945953,-52.346659192825115,-3.67,-52.604417040358754,1.0,462906470202.7886,inf,0.27748872702046484
9501,185403626452.903,14.226031437629926,1757.0,279.6666666666667,-2.92,-52.346659192825115,-3.0,-52.604417040358754,1.0,185403626452.903,inf,0.13874436351023242
9502,492696079106.3916,0.4445634824259351,1851.5,279.5,-2.25,-52.346659192825115,-2.42,-52.604417040358754,1.0,492696079106.3916,inf,0.3642039542143601
9503,5577052454557.479,176.49170252309625,1939.142857142857,282.7142857142857,-1.08,-52.346659192825115,-1.368513513513514,-52.604417040358754,1.5714285714285714,4708167606756.385,541.8632421397898,2.4676676081462756
9504,67012216355.02332,108.02892622950222,2024.0,285.0,0.17,-52.346659192825115,0.0,-52.604417040358754,1.0,67012216355.02332,inf,0.10405827263267431
9505,59679634425476.06,1198.5431486203208,1913.6363636363642,290.72727272727275,1.1229279279279267,-52.346659192825115,0.4625675675675666,-52.604417040358754,1.181818181818182,47309327215107.03,382.44262176004355,16.327688960363254
9506,15927017501177.686,591.2694316264938,1772.0,294.9,1.733288288288287,-52.346659192825115,1.072927927927927,-52.604417040358754,1.6,5647691686863.246,54.94223832265899,4.828303850156089
9507,2700121881042.852,795.7686335424237,1818.4444444444446,296.1111111111111,2.343648648648649,-52.346659192825115,1.6832882882882871,-52.604417040358754,1.5555555555555556,1778132592293.088,192.8582700460947,1.0058966354491847
9508,103186566564547.69,1928.9609502461326,1596.7857142857142,292.42857142857144,2.954009009009009,-52.346659192825115,2.2936486486486487,-52.604417040358754,2.071428571428572,41743038671042.81,67.93724270421559,22.818492641593586
9509,191151090484814.1,1564.8634581392914,1515.571428571429,286.64285714285717,3.564369369369369,-52.346659192825115,2.9040090090090094,-52.604417040358754,2.8571428571428568,-48975931306670.38,-20.395843392085578,47.88167087854913
9510,14100161090416.078,373.4333252377853,1624.833333333333,282.1666666666667,4.17472972972973,-52.346659192825115,3.5143693693693696,-52.604417040358754,3.8333333333333335,5361777708659.949,61.35892045952333,7.85639958376691
9511,311943960335.45984,108.02892622950222,1548.0,277.6666666666667,4.78509009009009,-52.346659192825115,4.42,-52.604417040358754,1.3333333333333333,311943960335.45984,inf,0.346860908775581
9512,31726848014889.496,165.8221789448738,1707.166666666667,277.3333333333333,6.005810810810812,-52.346659192825115,5.58,-52.604417040358754,1.6666666666666667,30498827851166.324,2483.577122927565,15.938258758237945
9513,186940283573953.6,433.0048318828608,1801.4375,277.5625,6.61617117117117,-52.346659192825115,5.955810810810809,-52.604417040358754,1.3125,140074773273973.4,298.8866916787474,35.750520291363166
9514,78949004585255.52,355.65078594074805,1895.8461538461536,274.9230769230769,7.226531531531532,-52.346659192825115,6.56617117117117,-52.604417040358754,2.3076923076923075,75025152856123.39,1912.028232338876,17.177619466901458
9515,1780290147965.5227,111.58543408890972,1911.75,274.0,7.58,-52.346659192825115,7.1765315315315314,-52.604417040358754,3.5,1780290147965.5227,inf,1.27471383975026
9516,72063570890.65193,56.01499878566782,2023.5,273.0,8.447252252252254,-52.346659192825115,8.0,-52.42,4.0,72063570890.65193,inf,0.10405827263267431
9517,68982390266.81424,54.236744855964076,2016.0,280.5,9.057612612612614,-52.346659192825115,8.58,-52.42,2.0,68982390266.81424,inf,0.10405827263267431
9518,72287320383.60794,49.34654654927879,2022.5,282.5,9.667972972972972,-52.346659192825115,9.42,-52.604417040358754,2.0,72287320383.60794,inf,0.10405827263267431
9519,72231298332411.73,150.70702054239197,1992.3076923076926,284.07692307692315,10.278333333333332,-52.346659192825115,9.75,-52.604417040358754,1.0,-22813248916343.953,-24.00269092411571,15.560713999839908
9520,182971136678876.9,648.1735573770134,1895.9285714285716,284.35714285714283,10.888693693693693,-52.346659192825115,10.228333333333332,-52.604417040358754,1.0,-8960736568679.617,-4.668706878675611,35.66225657796938
9521,159915015534647.2,593.4922490386233,1709.357142857143,282.64285714285717,11.499054054054053,-52.346659192825115,10.838693693693692,-52.604417040358754,1.0,35760932285497.63,28.803669883118864,28.355879292403745
9522,154036725513789.56,473.9046722660466,1707.8,282.26666666666665,12.109414414414413,-52.346659192825115,11.449054054054052,-52.604417040358754,1.0,67684621168408.5,78.38213287506169,28.14429413805064
9523,198748915058071.97,400.99626114819335,1684.142857142857,279.14285714285717,12.719774774774773,-52.346659192825115,12.059414414414412,-52.604417040358754,1.0,111354025853613.98,127.41480293327481,38.48669540657054
9524,180322895669908.56,911.355138973167,1574.7857142857142,275.92857142857144,13.330135135135135,-52.346659192825115,12.669774774774773,-52.604417040358754,1.0,63069137081831.72,53.78858455480251,38.025865913482974
9525,218742456182738.56,1774.2528583619064,1474.571428571429,274.14285714285717,13.940495495495494,-52.346659192825115,13.280135135135133,-52.604417040358754,1.0,44230303168993.664,25.34511345207573,41.49695257915861
9526,317422070960929.1,3491.6015909732932,1489.125,272.75,14.550855855855856,-52.346659192825115,13.890495495495491,-52.604417040358754,1.0,77059505907915.69,32.059695273646184,49.551248699271596
9527,209243878165153.47,5187.611276428235,1534.7857142857142,268.92857142857144,15.161216216216214,-52.346659192825115,14.500855855855852,-52.604417040358754,1.0,55435814449263.12,36.042202931351184,44.00921658986176
9528,172247874218503.47,6572.8710876674495,1628.428571428571,256.42857142857144,15.771576576576575,-52.346659192825115,15.111216216216214,-52.604417040358754,1.0714285714285714,33691002016707.0,24.31564849965644,35.95213319458897
9529,200198784996946.47,4456.304347837573,1546.0,269.125,16.381936936936928,-52.346659192825115,15.721576576576574,-52.604417040358754,1.0,41584123884593.58,26.21707450809856,38.104838709677416
9530,336943224909196.1,2300.171458071788,1654.142857142857,264.92857142857144,16.992297297297302,-52.346659192825115,16.331936936936938,-52.604417040358754,1.5714285714285714,-12370638651552.262,-3.54141073172749,63.01471681284375
9531,276901706093436.16,3262.2068340415117,1724.2857142857142,255.14285714285717,17.60265765765766,-52.346659192825115,16.9422972972973,-52.604417040358754,1.7857142857142858,-78453853177971.94,-22.07756460566631,56.22119815668203
9532,314670039751132.8,2969.6840626052467,1654.375,261.5,18.21301801801802,-52.346659192825115,17.552657657657658,-52.604417040358754,2.0,-82248891826914.97,-20.721836446529384,56.620707596253894
9533,369187899829145.6,1423.492270727844,1615.7857142857142,257.14285714285717,18.82337837837838,-52.346659192825115,18.163018018018025,-52.604417040358754,1.1428571428571428,-208668955910961.8,-36.11083849540954,74.11178831574253
9534,408208073215535.75,843.7814896444247,1539.071428571429,263.7142857142857,19.433738738738736,-52.346659192825115,18.773378378378386,-52.604417040358754,1.2142857142857142,-169082696530141.8,-29.289000516088326,81.18031812100492
9535,472968991859880.2,497.91110031704727,1457.4375,266.75,20.044099099099103,-52.346659192825115,19.383738738738746,-52.604417040358754,1.4375,-190554422585181.2,-28.71856794150235,82.45317377731529
9536,347293286276475.9,444.5634824259352,1378.428571428571,264.2142857142857,20.65445945945946,-52.346659192825115,19.994099099099106,-52.604417040358754,1.0,-129483427738364.95,-27.15808552141967,80.89044150438532
9537,245448482614385.44,1694.2314315252386,1289.7142857142858,261.35714285714283,21.26481981981982,-52.346659192825115,20.604459459459463,-52.604417040358754,1.0,-88227267857929.5,-26.441018783368175,60.019325107774634
9538,415123499720521.2,4173.117409532252,1222.3125,255.0,21.875180180180177,-52.346659192825115,21.214819819819823,-52.604417040358754,1.0,-105416700745918.72,-20.251404339464674,75.05853277835588
9539,265455761962415.2,10433.904932536696,1186.076923076923,248.6923076923077,22.485540540540537,-52.346659192825115,21.825180180180183,-52.604417040358754,1.4615384615384617,-31734583292701.47,-10.678201294008915,61.57047946850235
9540,414651383391579.75,43319.15485454797,1233.0714285714287,238.7142857142857,23.095900900900897,-52.346659192825115,22.435540540540547,-52.604417040358754,1.0,-297741808390252.9,-41.79458925562487,80.4444774788167
9541,504777363148940.4,40563.3058269896,1330.125,230.625,23.706261261261265,-52.346659192825115,23.045900900900907,-52.604417040358754,2.375,-223662330559209.28,-30.704302976770492,84.67091571279919
9542,406420142148101.1,60257.912661940936,1558.357142857143,220.28571428571428,24.31662162162162,-52.346659192825115,23.656261261261267,-52.604417040358754,2.357142857142857,-139894128564715.05,-25.606896261777123,84.44328824141519
9543,280316355475437.3,14345.6190144025,1721.142857142857,211.07142857142856,24.926981981981978,-52.346659192825115,24.266621621621624,-52.604417040358754,3.1428571428571432,-115421489092554.4,-29.166148923299108,49.76215251969674
9544,227353177754785.97,32189.952635497113,1865.5625,199.4375,25.537342342342342,-52.346659192825115,24.876981981981984,-52.604417040358754,3.375,-191097488137880.7,-45.66786570412521,39.09989594172736
9545,267924655963584.1,22300.637968932184,2045.357142857143,195.07142857142856,26.147702702702702,-52.346659192825115,25.487342342342345,-52.604417040358754,2.9285714285714284,-146076491976480.53,-35.284078970145316,55.90159060502453
9546,285010096579549.2,25018.254537001918,2410.0714285714284,191.14285714285717,26.75806306306307,-52.346659192825115,26.097702702702705,-52.604417040358754,3.0,-412213218985549.4,-59.1221219633843,63.07417868291958
9547,179012960293070.84,69999.18768885803,2375.3125,205.5,27.368423423423422,-52.346659192825115,26.70806306306307,-52.604417040358754,3.8125,-545159647085235.1,-75.28034636091186,32.38163371488033
9548,278319342846266.7,43571.222349083466,2175.714285714286,201.42857142857144,27.978783783783783,-52.346659192825115,27.318423423423425,-52.604417040358754,3.2857142857142856,-305123738742951.1,-52.29708747455475,58.62197116099301
9549,288488965798366.3,178227.7229219695,2049.5714285714284,200.78571428571428,28.589144144144143,-52.346659192825115,27.928783783783786,-52.604417040358754,2.571428571428572,-112835543797867.05,-28.11578687566061,75.04088003567712
9550,157875083379607.78,23486.28877656215,1899.125,193.1875,29.199504504504503,-52.346659192825115,28.539144144144146,-52.604417040358754,2.9375,-69426293374393.89,-30.543718813252475,33.84495317377732
9551,101923872661186.14,101930.40437758324,1600.071428571429,201.92857142857144,29.809864864864863,-52.346659192825115,29.149504504504502,-52.604417040358754,2.071428571428572,-80103523371375.0,-44.00630076422455,19.30280957336108
9552,233523365816784.4,47943.94876222497,1594.357142857143,209.07142857142856,30.420225225225224,-52.346659192825115,29.759864864864863,-52.604417040358754,1.4285714285714286,-144055019532416.22,-38.15234799502307,53.67920321094098
9553,132144555914500.28,11070.075275888208,1701.625,197.8125,31.030585585585584,-52.346659192825115,30.370225225225223,-52.604417040358754,2.625,-56877248764652.55,-30.09031093592427,22.671696149843914
9554,333599703309703.94,81991.28762729763,1652.7142857142858,192.07142857142856,31.640945945945944,-52.346659192825115,30.98058558558559,-52.604417040358754,1.0,-132600317395271.05,-28.44279526087461,63.28229522818493
9555,274012591687225.97,229060.0006295157,1524.2142857142858,192.14285714285717,32.251306306306304,-52.346659192825115,31.59094594594595,-52.604417040358754,1.0,-201098516423301.97,-42.32662907483932,57.55165749962837
9556,112086145631981.4,7205.929486641981,1411.6,189.6,32.5,-52.346659192825115,32.20130630630631,-52.604417040358754,1.0,-111291579331743.95,-49.822147373833616,64.99479708636837
9557,23179231538825.17,49060.247666596486,2347.933333333333,278.1333333333333,-4.370315315315315,-52.13890134529148,-5.030675675675676,-52.396659192825105,1.0666666666666669,18325518080300.914,377.55665300177566,2.9691293791189732
9558,9844326451477.008,642.8387955879023,2268.25,276.6666666666667,-3.759954954954955,-52.13890134529148,-4.4203153153153165,-52.396659192825105,1.0833333333333333,9844326451477.008,inf,1.6475893166840097
9559,770622696185.5504,491.687211563084,1854.125,279.125,-3.1495945945945953,-52.13890134529148,-3.809954954954955,-52.396659192825105,1.0,770622696185.5504,inf,0.20811654526534862
9560,1046542713036.7133,6.668452236389028,1812.0,278.375,-2.67,-52.13890134529148,-3.1995945945945947,-52.396659192825105,1.0,1046542713036.7133,inf,0.3902185223725287
9561,299975648533.33984,22.67273760372269,1906.25,277.75,-2.08,-52.13890134529148,-2.33,-52.396659192825105,1.0,299975648533.33984,inf,0.2341311134235172
9562,9504637206233.283,320.0857073466732,1951.9,282.4,-0.7081531531531539,-52.13890134529148,-1.368513513513514,-52.396659192825105,2.2,8445641600367.082,797.5143195668885,2.882414151925078
9563,62411600172.5098,94.24745827429821,1991.0,281.0,-0.67,-52.13890134529148,-0.7581531531531539,-52.25,3.0,62411600172.5098,inf,0.20811654526534862
9564,2011762285622.1235,404.99733249002685,2001.4285714285716,284.85714285714283,0.5125675675675666,-52.13890134529148,0.0,-52.396659192825105,1.2857142857142858,1414604176789.721,236.88938588737165,0.787869778504534
9565,46870544597250.95,3011.4730299532844,1979.4736842105265,290.6842105263158,1.1229279279279267,-52.13890134529148,0.4625675675675666,-52.396659192825105,1.263157894736842,46707686011862.38,28679.904040932684,7.831754203406538
9566,24832028192370.105,978.0396613370572,1906.2307692307693,295.46153846153845,1.733288288288287,-52.13890134529148,1.072927927927927,-52.396659192825105,2.9230769230769234,10802142368818.04,76.99380098079207,6.499639798287041
9567,32529774461730.29,1259.4483457126746,1885.2105263157891,296.2631578947368,2.343648648648649,-52.13890134529148,1.6832882882882871,-52.396659192825105,3.3684210526315788,19961950865034.727,158.83379259304124,6.325647625828358
9568,175210850628256.38,2612.6995862172203,1682.875,293.9166666666667,2.954009009009009,-52.13890134529148,2.2936486486486487,-52.396659192825105,2.25,-20484809388335.25,-10.467687115083946,24.440686784599375
9569,275178295823595.5,1588.425322707866,1625.047619047619,288.14285714285717,3.564369369369369,-52.13890134529148,2.9040090090090094,-52.396659192825105,3.095238095238096,-60657169380202.88,-18.061573498020433,46.2613349189832
9570,41928491196865.4,501.9121716588807,1810.0,280.75,3.83,-52.13890134529148,3.5143693693693696,-52.396659192825105,2.625,38194815615966.11,1022.9816380234768,17.611862643080126
9571,94240484777.91486,109.80718015920596,1670.666666666667,276.0,4.78509009009009,-52.13890134529148,4.1247297297297285,-52.396659192825105,1.3333333333333333,94240484777.91486,inf,0.10405827263267431
9572,101796601911.94084,121.81039418470621,1587.333333333333,276.3333333333333,5.0,-52.13890134529148,4.73509009009009,-52.396659192825105,1.0,101796601911.94084,inf,0.10405827263267431
9573,44102383742381.055,448.11999028534257,1695.625,274.4375,6.005810810810812,-52.13890134529148,5.34545045045045,-52.396659192825105,2.6875,40386293600350.48,1086.7953159576007,8.233610822060355
9574,304221991734553.8,657.953953990384,1804.916666666667,276.5833333333333,6.61617117117117,-52.13890134529148,5.955810810810809,-52.396659192825105,1.9583333333333333,55853703229232.91,22.4882586925087,37.734131113423516
9575,100004341442268.84,492.5763385279361,1917.9444444444446,272.6666666666667,7.226531531531532,-52.13890134529148,6.56617117117117,-52.396659192825105,1.0555555555555556,55134536900926.02,122.87670397611232,17.15227193895248
9576,72795293482.49655,56.90412575051968,1946.5,268.0,7.67,-52.13890134529148,7.33,-52.25,4.5,72795293482.49655,inf,0.10405827263267431
9577,2356647520996.908,316.0846360048398,2000.7142857142856,271.85714285714283,8.447252252252254,-52.13890134529148,7.92,-52.396659192825105,3.2857142857142856,1143579619201.5825,94.27169060438403,0.906793518656162
9578,1272100116719.6863,136.03642562233614,1976.2,279.8,8.83,-52.13890134529148,8.58,-52.396659192825105,2.8,1035763234651.3009,438.25712922437435,0.6451612903225806
9579,18431149587330.21,95.58114872157604,1940.333333333333,284.6666666666667,9.667972972972972,-52.13890134529148,9.42,-52.17,1.3333333333333333,16730753869638.586,983.9329572266536,17.273673257023933
9580,108842383953153.72,1302.1264400255639,1931.590909090909,285.6363636363636,10.278333333333332,-52.13890134529148,9.617972972972973,-52.396659192825105,1.0454545454545454,-1464938150061.505,-1.3280515945176763,13.759341594929525
9581,175319365658050.12,2327.2898304997707,1821.5238095238094,286.85714285714283,10.888693693693693,-52.13890134529148,10.228333333333332,-52.396659192825105,1.0,32344281166551.69,22.622320022811348,22.818492641593576
9582,201840700964090.28,1226.1060845307293,1627.6190476190475,285.14285714285717,11.499054054054053,-52.13890134529148,10.838693693693692,-52.396659192825105,1.0,24258098725720.05,13.66017752862878,25.603290223477533
9583,266256512696307.4,910.9105754907408,1646.6190476190475,283.6666666666667,12.109414414414413,-52.13890134529148,11.449054054054052,-52.396659192825105,1.0,72031833090969.94,37.0868590116034,34.497794955651365
9584,397876612028581.3,676.1810567698473,1639.7142857142858,280.85714285714283,12.719774774774773,-52.13890134529148,12.059414414414412,-52.396659192825105,1.0,160879035024755.66,67.88214337826699,52.73772360140726
9585,303072572216750.5,1046.0578741482252,1556.7619047619046,277.14285714285717,13.330135135135135,-52.13890134529148,12.669774774774773,-52.396659192825105,1.0,107834935033700.8,55.23265728349172,41.10301768990635
9586,335041376102491.3,3207.9700891855473,1505.857142857143,274.14285714285717,13.940495495495494,-52.13890134529148,13.280135135135133,-52.396659192825105,1.0,80043309005734.61,31.389770878287848,43.15940736336159
9587,356345088598916.44,4301.596255953348,1495.4761904761906,274.3809523809524,14.550855855855856,-52.13890134529148,13.890495495495491,-52.396659192825105,1.0,73045090731497.92,25.783653823281092,38.7245428868738
9588,480502486000566.2,7882.999670376681,1516.571428571429,274.8095238095238,15.161216216216214,-52.13890134529148,14.500855855855852,-52.396659192825105,1.0,97411936134382.2,25.427914149385522,66.16124077102225
9589,448417631615869.44,5576.159760068504,1577.333333333333,271.9047619047619,15.771576576576575,-52.13890134529148,15.111216216216214,-52.396659192825105,2.0,24957021637197.85,5.893587514185761,65.04633070710074
9590,446085053112744.0,14993.348008297087,1584.291666666667,272.5833333333333,16.381936936936928,-52.13890134529148,15.721576576576574,-52.396659192825105,1.0833333333333333,152631704439789.38,52.01225514379564,51.322407214706885
9591,464735797779718.56,3369.7911967885884,1691.6190476190475,262.0952380952381,16.992297297297302,-52.13890134529148,16.331936936936938,-52.396659192825105,1.809523809523809,-59871544422304.66,-11.41263943638221,58.128933154947724
9592,433835650564307.6,3592.962064966408,1709.095238095238,256.8095238095238,17.60265765765766,-52.13890134529148,16.9422972972973,-52.396659192825105,2.095238095238096,-145734497330183.94,-25.145273244251754,57.777117090332496
9593,601291278460687.4,7813.647767118235,1657.333333333333,258.25,18.21301801801802,-52.13890134529148,17.552657657657658,-52.396659192825105,1.875,-245216697858487.2,-28.96803157422684,68.79552549427679
9594,464264975215643.2,1753.8029381703136,1608.333333333333,259.7142857142857,18.82337837837838,-52.13890134529148,18.163018018018025,-52.396659192825105,1.380952380952381,-93080862151296.6,-16.700736941184857,67.79644219810713
9595,681805295299703.4,3533.3905583213323,1547.095238095238,263.14285714285717,19.433738738738736,-52.13890134529148,18.773378378378386,-52.396659192825105,1.1428571428571428,-162036545587051.78,-19.202241194484372,83.19211139190328
9596,696897240667839.2,1112.2978330296896,1465.25,266.6666666666667,20.044099099099103,-52.13890134529148,19.383738738738746,-52.396659192825105,1.5,-623321821061079.5,-47.2135147211703,81.94155393687133
9597,473579839778502.4,723.7493493894223,1373.2857142857142,265.23809523809524,20.65445945945946,-52.13890134529148,19.994099099099106,-52.396659192825105,1.0,-232582951959775.03,-32.93616637422273,77.40944452703037
9598,406464262953466.5,4629.239542501261,1265.047619047619,261.0,21.26481981981982,-52.13890134529148,20.604459459459463,-52.396659192825105,1.0,-434154604638411.1,-51.64702118596678,68.25727169119467
9599,406295724700616.4,9927.547126053556,1192.8181818181818,254.8181818181818,21.875180180180177,-52.13890134529148,21.214819819819823,-52.396659192825105,1.2727272727272727,-78754164507172.33,-16.23630192675606,56.129978242361176
9600,620418457228227.0,22033.010752511767,1172.857142857143,247.0,22.485540540540537,-52.13890134529148,21.825180180180183,-52.396659192825105,1.2857142857142858,-216610907171148.62,-25.878531433193075,85.15930826024479
9601,601835138217621.8,29967.135223367437,1243.3809523809525,238.52380952380955,23.095900900900897,-52.13890134529148,22.435540540540547,-52.396659192825105,1.0952380952380951,-186010227611632.62,-23.609991970422485,78.96536346068082
9602,743028245310895.0,106937.96744362898,1334.2083333333333,222.875,23.706261261261265,-52.13890134529148,23.045900900900907,-52.396659192825105,2.583333333333333,-457078430992149.0,-38.08648347830123,87.59538674991329
9603,468003454154619.2,65722.04242443813,1503.2380952380954,223.952380952381,24.31662162162162,-52.13890134529148,23.656261261261267,-52.396659192825105,2.9047619047619047,-243389513610537.56,-34.213089619812585,60.94346167186959
9604,345688341678004.5,23876.615514132114,1681.952380952381,208.80952380952382,24.926981981981978,-52.13890134529148,24.266621621621624,-52.396659192825105,3.1904761904761907,-197900240187993.28,-36.40625406601687,42.48055101332937
9605,301402556171799.8,30375.68906371686,1851.458333333333,198.83333333333331,25.537342342342342,-52.13890134529148,24.876981981981984,-52.396659192825105,3.2916666666666665,-310366546190921.5,-50.732628534564896,34.850849809226496
9606,374657034192263.4,23538.74726748841,2042.4761904761906,193.14285714285717,26.147702702702702,-52.13890134529148,25.487342342342345,-52.396659192825105,2.7142857142857144,-279187799261396.44,-42.69939670345095,50.44348644764879
9607,348370558460169.5,25219.197231058446,2404.2380952380954,184.66666666666663,26.75806306306307,-52.13890134529148,26.097702702702705,-52.396659192825105,2.8571428571428568,-500728393272539.8,-58.97173612695329,51.01332936920865
9608,185025475780765.3,61323.97589279834,2357.1666666666665,199.75,27.368423423423422,-52.13890134529148,26.70806306306307,-52.396659192825105,3.5,-716294849907905.9,-79.47172936110223,21.765522025667707
9609,415149067312623.2,137765.77756897302,2143.8571428571427,200.3809523809524,27.978783783783783,-52.13890134529148,27.318423423423425,-52.396659192825105,3.095238095238096,-366041314773954.9,-46.856863981895145,58.77310341410238
