,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
2721,5692741835140.518,297.85880134603235,413.0,96.38888888888887,-45.03689189189189,-103.17199551569506,-45.61094594594595,-103.70706278026907,1.0,1719692477246.3977,43.283944455145296,0.7052838478436815
2722,401609087178278.3,5116.5029025246085,448.65714285714284,104.22857142857143,-44.512837837837836,-103.17199551569506,-45.08689189189189,-103.70706278026907,1.0,-35515355114268.32,-8.124769900306694,24.00995986323769
2723,336275794195753.9,96513.80924749194,516.060606060606,102.24242424242424,-43.98878378378379,-103.17199551569506,-44.56283783783784,-103.70706278026907,1.2121212121212122,105290334105403.28,45.58310036667186,20.94409232806735
2724,174741329006660.06,22430.101437481666,460.075,102.325,-43.464729729729726,-103.17199551569506,-44.03878378378378,-103.70706278026907,1.1,-2341064854369.2363,-1.3220201078863123,8.886576482830385
2725,125472927822708.2,2760.306414264948,415.6206896551725,110.48275862068964,-42.94067567567568,-103.17199551569506,-43.51472972972973,-103.70706278026907,1.0689655172413792,-34541790116952.87,-21.586633130821127,8.532778355879291
2726,192841974189277.03,1603.9918735171414,413.6176470588235,106.61764705882356,-42.416621621621616,-103.17199551569506,-42.990675675675675,-103.70706278026907,1.0,-119899397210857.88,-38.33819512719773,10.687396706861723
2727,687809199262307.5,12851.940430018582,409.0487804878049,108.21951219512195,-41.892567567567575,-103.17199551569506,-42.46662162162162,-103.70706278026907,1.0,-628873000226733.4,-47.761942894859324,27.174437197025462
2728,977340825607761.0,13206.25903400782,411.88888888888886,113.41666666666669,-41.368513513513506,-103.17199551569506,-41.94256756756757,-103.70706278026907,1.0,-548110551340143.0,-35.93104045287847,44.41842987628626
2729,699935777542980.5,3156.414163517657,414.08333333333326,112.0,-40.844459459459465,-103.17199551569506,-41.41851351351351,-103.70706278026907,1.1111111111111112,129680084139311.66,22.74069082332064,34.58203260492541
2730,765199266098412.6,20529.584458743924,380.0555555555555,119.55555555555556,-40.32040540540541,-103.17199551569506,-40.89445945945946,-103.70706278026907,1.0833333333333333,-9897851723180.44,-1.2769821349611463,27.136085096542953
2731,969614218754186.8,8079.0865624797725,374.0238095238095,120.78571428571428,-39.79635135135136,-103.17199551569506,-40.37040540540541,-103.70706278026907,1.0,-109648769076310.6,-10.15959690202324,37.468410881522225
2732,799408707092107.9,3189.7565666534065,382.5,115.08333333333331,-39.2722972972973,-103.17199551569506,-39.84635135135135,-103.70706278026907,1.0,65023572787118.59,8.854151554777312,49.50283269742168
2733,178374285901333.84,1808.936511458217,352.51851851851853,116.88888888888887,-38.74824324324325,-103.17199551569506,-39.3222972972973,-103.70706278026907,1.0,42105101941329.49,30.89847661646492,13.681735846147914
2734,323448932041399.5,3080.393484368148,316.8333333333333,128.73333333333332,-38.224189189189204,-103.17199551569506,-38.79824324324324,-103.70706278026907,1.0,97194347311284.3,42.9579570408358,17.530350329517873
2735,450478681441718.4,15858.536062112937,310.85714285714283,142.64285714285714,-37.70013513513513,-103.17199551569506,-38.27418918918921,-103.70706278026907,1.5357142857142858,-235559167168644.0,-34.336176589351794,16.693920023784752
2736,64229302490332.53,202.27724569021603,367.21875,135.15625,-37.176081081081094,-103.17199551569506,-37.75013513513513,-103.70706278026907,2.34375,16113495900528.83,33.48898634891317,4.015998959417275
2737,126362067282852.66,174.71419243132942,395.3703703703704,135.44444444444446,-36.65202702702703,-103.17199551569506,-37.2260810810811,-103.70706278026907,2.814814814814815,-103717990392276.14,-45.07908744473853,4.435965622229928
2738,53005633134050.6,725.0861268587743,392.4,141.33333333333334,-36.12797297297298,-103.17199551569506,-36.70202702702702,-103.70706278026907,1.1333333333333333,-34224982824993.945,-39.235058068445646,3.052375997225114
2739,72091984724069.84,631.7273980786748,400.7647058823529,153.64705882352942,-35.60391891891892,-103.17199551569506,-35.92,-103.70706278026907,1.1764705882352942,7428791430760.562,11.488438866704119,7.755401848564612
2740,146524757805148.94,3330.2392251986994,391.08571428571435,166.37142857142857,-35.07986486486487,-103.17199551569506,-35.65391891891892,-103.70706278026907,1.3142857142857145,26420552745118.28,21.998024741858725,7.379218076408503
2741,328337341693989.6,2632.716151598812,423.74285714285713,159.88571428571427,-34.55581081081082,-103.17199551569506,-35.129864864864864,-103.70706278026907,1.4,45611315031611.73,16.132690566220596,11.981566820276496
2742,1367762317882608.0,67501.91743101324,398.4047619047618,165.35714285714286,-34.031756756756764,-103.17199551569506,-34.605810810810816,-103.70706278026907,1.0,175580150475593.34,14.727627645821828,38.979733412615836
2743,320279231989932.56,1298.5754607936724,401.77142857142854,164.14285714285714,-33.507702702702716,-103.17199551569506,-34.081756756756754,-103.70706278026907,1.0,31037613726357.01,10.7306873446108,12.124275308458454
2744,38196934592219.47,2202.8214338352095,396.86666666666673,167.6,-32.983648648648646,-103.17199551569506,-33.557702702702706,-103.70706278026907,1.0,-28786044998796.023,-42.975163503561326,4.523066250433576
2745,45189129617597.13,35804.85074866882,372.095238095238,181.09523809523807,-32.459594594594606,-103.17199551569506,-33.03364864864865,-103.70706278026907,1.0,-24799746577698.105,-35.433840241265614,3.523115801991972
2746,4973961210437.973,4735.510376026772,278.0,206.2,-31.41148648648649,-103.17199551569506,-31.985540540540534,-103.5,1.6,3888485425119.683,358.22866596507987,1.3319458896982308
2747,37980518906468.82,3193.757655029697,295.38461538461536,206.4615384615384,-30.887432432432433,-103.17199551569506,-31.46148648648649,-103.70706278026907,2.0,22729565016703.64,149.0370056915411,4.40246538061314
2748,19683462666704.82,1672.899506664358,366.88888888888886,191.66666666666663,-30.36337837837838,-103.33,-30.75,-103.70706278026907,2.0,3609008697798.417,22.45182763146729,3.237368481905424
2749,7146301987590.914,80.91089827608641,382.875,191.375,-29.839324324324327,-103.33,-30.413378378378376,-103.58,2.375,2188421160306.413,44.14025339743879,1.6129032258064515
2750,4211658886783.516,90.6913365292397,340.4,211.6,-29.5,-103.33,-29.75,-103.42,2.4,1364434314546.66,47.92155588467415,1.4568158168574405
2751,2141280325263.604,312.52945872576237,288.6,226.8,-29.08,-103.33,-29.365270270270273,-103.58,2.2,-291508135754.7836,-11.982469517006654,0.6659729448491154
2752,38416034692.224815,23.561964882596595,257.0,213.0,-28.75,-103.58,-28.841216216216218,-103.58,1.0,38416034692.224815,inf,0.10405827263267431
2753,483772722039.2345,1823.6071688379475,230.66666666666663,224.33333333333331,-26.17094594594595,-103.17199551569506,-26.745,-103.70706278026907,1.3333333333333333,483772722039.2345,inf,0.41623309053069724
2754,670369683571305.9,380658.21333572775,204.78125,231.125,-25.64689189189189,-103.17199551569506,-26.22094594594595,-103.70706278026907,1.34375,322304458832528.75,92.59886823638244,44.910900104058285
2755,354032995958582.06,566448.7520887533,223.0,230.90625,-25.12283783783784,-103.17199551569506,-25.69689189189189,-103.70706278026907,3.53125,152063470618849.47,75.29030449671244,26.755983350676377
2756,26868150521208.824,138024.65658612538,308.72727272727275,224.0,-24.598783783783787,-103.17199551569506,-25.17283783783784,-103.70706278026907,4.454545454545454,15955477131111.135,146.21052569564998,3.4528426828114647
2757,428969946635557.44,41421.48969822966,406.79411764705884,196.2647058823529,-24.07472972972973,-103.17199551569506,-24.648783783783784,-103.70706278026907,2.617647058823529,153379665943060.72,55.65496198111629,37.228377303054415
2758,783928775612248.5,57529.426935798016,488.6190476190477,183.14285714285717,-23.550675675675677,-103.17199551569506,-24.12472972972973,-103.70706278026907,2.1666666666666665,175948356819239.1,28.939806510305036,55.52747633913084
2759,113161633455451.08,47051.02104366968,479.41666666666674,173.70833333333337,-23.026621621621622,-103.17199551569506,-23.600675675675674,-103.70706278026907,1.0833333333333333,27143341473374.43,31.555313233876106,14.628858827610127
2760,40164406987244.77,18998.05674137515,462.51851851851853,177.8148148148148,-22.502567567567574,-103.17199551569506,-23.076621621621623,-103.70706278026907,1.5185185185185186,12144939341429.68,43.344646996687715,3.3915288858056813
2761,246657539628498.8,30051.730228938955,599.0588235294118,193.14705882352942,-21.978513513513516,-103.17199551569506,-22.55256756756757,-103.70706278026907,1.3823529411764706,-24801873370275.77,-9.136494143375948,14.883393523902797
2762,538730733534916.0,53297.164564433486,687.7142857142858,189.19047619047612,-21.454459459459464,-103.17199551569506,-22.028513513513516,-103.70706278026907,1.4761904761904765,-336941327060497.9,-38.478026446498056,26.440711560378574
2763,173226037519833.22,75923.76389772851,875.8611111111113,210.16666666666663,-20.93040540540541,-103.17199551569506,-21.50445945945946,-103.70706278026907,1.9166666666666667,-213141118442933.8,-55.16543400585363,8.833391143484796
2764,1005902142040372.8,6788742.229606877,939.8888888888887,213.3055555555556,-20.406351351351358,-103.17199551569506,-20.980405405405406,-103.70706278026907,1.1944444444444444,-1928218487486508.0,-65.71708293388838,40.501792114695334
2765,462521182503842.7,272455.8912449673,811.3333333333335,198.20512820512818,-19.882297297297303,-103.17199551569506,-20.45635135135135,-103.70706278026907,1.5641025641025639,-861887754918995.0,-65.07716239035197,23.591878118412982
2766,541445832102906.3,279296.4186722977,953.2571428571428,210.88571428571427,-19.358243243243248,-103.17199551569506,-19.932297297297296,-103.70706278026907,1.1142857142857143,-878034025436334.6,-61.856039786183565,31.966701352757553
2767,345098190586282.5,143235.40734818042,1056.53125,259.90625,-18.8341891891892,-103.17199551569506,-19.408243243243238,-103.70706278026907,1.0,-163742033163606.7,-32.17945939039816,21.618106139438087
2768,101063507083975.8,20087.24191047631,1089.7307692307693,255.9230769230769,-18.31013513513514,-103.17199551569506,-18.8841891891892,-103.70706278026907,1.0,-8021012898989.058,-7.3530258007659235,9.11710557912431
2769,2557170406034.3643,448.1218981444786,1078.0,267.0,-18.33,-103.17199551569506,-18.360135135135145,-103.25,1.0,1528740527596.8809,148.6480079633169,5.827263267429762
2770,41786277722.11552,0.0,545.0,15.0,-55.92,-102.92,-55.92,-102.92,3.0,41786277722.11552,inf,0.10405827263267431
2771,32520265286.69456,91.58046727952637,527.0,25.0,-55.17,-103.08,-55.17,-103.08,4.0,32520265286.69456,inf,0.10405827263267431
2772,138459488590.40826,0.0,512.75,28.25,-54.46986486486487,-102.68692825112106,-55.04391891891893,-103.08,3.0,138459488590.40826,inf,0.10405827263267431
2773,354406628473.05225,0.0,477.5,33.5,-53.94581081081081,-102.68692825112106,-54.33,-102.92,1.25,354406628473.05225,inf,0.2341311134235172
2774,5180769218936.151,429.894717763602,476.4444444444445,36.444444444444436,-53.42175675675676,-102.83,-53.99581081081082,-103.22199551569507,1.0,-2651156199103.437,-33.85063132747565,1.491501907734999
2775,108149639045639.4,263.1827020848525,493.3636363636364,34.27272727272727,-53.08,-102.68692825112106,-53.471756756756754,-103.22199551569507,1.0,6108739943.883882,0.005648733610441603,25.37129883643931
2776,585538617070896.6,1122.5275722369136,494.86666666666673,34.333333333333336,-52.373648648648654,-102.68692825112106,-52.94770270270271,-103.22199551569507,1.0,27183071522183.36,4.8684161443170995,48.40443981963234
2777,680242303106122.2,2745.6357568852177,485.03333333333336,32.63333333333333,-51.8495945945946,-102.68692825112106,-52.25,-103.22199551569507,1.0,-36902922389222.0,-5.145808837217392,54.82830385015607
2778,1158222654430684.2,3240.881584794891,463.3428571428572,38.8,-51.325540540540544,-102.68692825112106,-51.8995945945946,-103.22199551569507,1.0,18374540433961.168,1.6120165667979691,78.89103612308608
2779,1492994773488187.5,11442.668190814222,457.4523809523809,43.14285714285715,-50.80148648648649,-102.68692825112106,-51.37554054054054,-103.22199551569507,1.0,96661510612128.58,6.922524384546458,84.88677468906397
2780,1194678261482556.2,4563.01901047116,449.5555555555555,49.55555555555557,-50.277432432432434,-102.68692825112106,-50.85148648648649,-103.22199551569507,1.0,92304714110777.06,8.373270052682692,79.53231587466756
2781,1215259976625495.2,2754.971629763228,457.9444444444445,51.97222222222222,-49.75337837837838,-102.68692825112106,-50.32743243243243,-103.22199551569507,1.0,121767834128802.62,11.135684418433843,79.21725054919642
2782,1419863306503217.0,5438.812799503524,436.25,59.41666666666666,-49.22932432432433,-102.68692825112106,-49.80337837837838,-103.22199551569507,1.0,336107080414044.9,31.01316258425719,91.04809804601692
2783,1376915355697752.8,20714.968220178696,412.9523809523809,64.14285714285714,-48.70527027027027,-102.68692825112106,-49.27932432432433,-103.22199551569507,1.0,241174504358189.2,21.23499423955149,77.9371686239532
2784,900177006609465.5,2410.878029402289,404.5,69.05555555555556,-48.18121621621622,-102.68692825112106,-48.75527027027026,-103.22199551569507,1.0,64766828294662.86,7.752698013006153,63.88888888888891
2785,346952496930355.6,2073.897475043644,414.63888888888886,82.55555555555556,-47.65716216216217,-102.68692825112106,-48.23121621621622,-103.22199551569507,1.0,58067666034951.06,20.100628286701358,23.76575326627356
2786,324729696950263.6,1660.0071107852011,426.8048780487805,85.29268292682926,-47.13310810810811,-102.68692825112106,-47.70716216216216,-103.22199551569507,1.3414634146341464,70468539244398.19,27.71502335638605,17.819344686683078
2787,1164241856030358.5,29612.49963829734,418.6111111111112,85.6388888888889,-46.60905405405406,-102.68692825112106,-47.18310810810811,-103.22199551569507,1.0,287027380220382.2,32.720319617999394,71.76841253324082
2788,1213377431010954.8,1421.7200697083758,409.3611111111112,87.69444444444444,-46.085,-102.68692825112106,-46.65905405405405,-103.22199551569507,1.0,326022097527618.56,36.74087315707118,83.50098277257489
2789,533452369550287.3,1319.9145988005525,412.83333333333326,92.55555555555556,-45.56094594594595,-102.68692825112106,-46.135,-103.22199551569507,1.0,204766356033752.97,62.29846954636306,35.59660076309399
2790,144175746107904.28,579.7132491869047,415.18518518518516,94.14814814814815,-45.03689189189189,-102.68692825112106,-45.61094594594595,-103.22199551569507,1.0,54853982437083.44,61.41166517853123,12.475430685628396
2791,37528252338674.97,649.5100130844079,419.9047619047618,102.0,-44.512837837837836,-102.68692825112106,-45.08689189189189,-103.22199551569507,1.0,7344419717796.504,24.33229672999277,3.9729510430603034
2792,242393713664412.16,37154.551227603966,420.83333333333326,110.66666666666669,-43.98878378378379,-102.68692825112106,-44.56283783783784,-103.22199551569507,1.0,49809089695631.65,25.86348207305797,14.889004509191807
2793,73771934985803.11,8127.988753745537,417.08333333333326,112.38888888888887,-43.464729729729726,-102.68692825112106,-44.03878378378378,-103.22199551569507,1.1111111111111112,4537045968385.3125,6.553120879913442,4.289513238524685
