,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
1900,280798570743627.7,15858.300621111792,228.96153846153842,194.5,-30.507702702702698,-115.71952914798206,-31.24013513513513,-116.25,1.0769230769230769,98542813887402.02,54.06842318025571,17.233650844472905
1901,55240661162958.14,1787.9652705999385,162.66666666666666,214.66666666666663,-30.08,-115.71952914798206,-30.5577027027027,-115.92,1.0,23625295064155.84,74.72725443166969,27.57544224765869
1902,88917726833.23044,0.0,130.5,-126.5,-75.75,-115.25,-76.08,-115.33,6.0,88917726833.23044,inf,0.2601456815816857
1903,138934827147.89352,0.0,156.75,-134.0,-75.25,-115.17,-75.42,-115.58,6.0,138934827147.89352,inf,0.20811654526534862
1904,368292013371.7538,0.0,154.6,-106.2,-72.81851351351352,-115.25,-73.08,-115.76952914798208,6.0,368292013371.7538,inf,0.3954214360041624
1905,679221841009.7957,0.0,160.54545454545453,-101.36363636363636,-72.13608108108106,-115.0375112107623,-72.86851351351352,-115.76952914798208,6.0,679221841009.7957,inf,0.3689338756976633
1906,757472744346.3187,0.0,175.76923076923077,-101.07692307692308,-71.75,-115.0375112107623,-72.18608108108107,-115.76952914798208,6.0,757472744346.3187,inf,0.34419274793884574
1907,922364893414.7188,0.0,192.66666666666663,-94.22222222222223,-70.7712162162162,-115.0375112107623,-71.50364864864865,-115.58,6.0,922364893414.7188,inf,0.5781015146259683
1908,37771772031.30373,0.0,186.0,-84.0,-70.75,-115.33,-70.8212162162162,-115.33,6.0,37771772031.30373,inf,0.20811654526534862
1909,602727461740.505,0.0,216.66666666666663,-78.16666666666667,-69.40635135135135,-115.0375112107623,-70.1387837837838,-115.58,6.0,602727461740.505,inf,0.2688172043010753
1910,324363636518.5246,0.0,258.6,-58.2,-68.17,-115.0375112107623,-68.77391891891892,-115.76952914798208,6.0,324363636518.5246,inf,0.1560874089490115
1911,887772709971.8918,209.82585970242943,294.5,-52.66666666666666,-67.35905405405404,-115.17,-67.92,-115.76952914798208,6.0,887772709971.8918,inf,0.26881720430107525
1912,1385727185334.1858,0.0,308.11764705882354,-57.470588235294116,-66.67662162162162,-115.0375112107623,-67.40905405405405,-115.58,6.0,1385727185334.1858,inf,0.3182958927587684
1913,890942448987.4315,0.0,309.4166666666667,-52.08333333333334,-65.99418918918919,-115.0375112107623,-66.72662162162163,-115.76952914798208,6.0,890942448987.4315,inf,0.32084634061741235
1914,229167542460.0193,0.0,313.57142857142856,-49.85714285714285,-65.67,-115.17,-66.04418918918921,-115.76952914798208,6.142857142857142,229167542460.0193,inf,0.13378920767058128
1915,303106648362.8409,0.0,305.8,-39.8,-64.83,-115.0375112107623,-65.36175675675675,-115.76952914798208,6.0,303106648362.8409,inf,0.10405827263267431
1916,516218044636.1555,0.0,302.0,-28.75,-63.94689189189189,-115.0375112107623,-64.67932432432433,-115.76952914798208,6.166666666666668,516218044636.1555,inf,0.1300728407908429
1917,2028098752189.144,0.0,304.3888888888889,-20.944444444444443,-63.26445945945946,-115.0375112107623,-63.99689189189189,-115.76952914798208,6.0,2028098752189.144,inf,0.329517863336802
1918,1435524761251.8052,0.0,303.25,-11.083333333333336,-62.582027027027024,-115.17,-63.31445945945946,-115.58,6.083333333333332,1435524761251.8052,inf,0.3555324314949705
1919,1169239460175.2825,0.0,313.77777777777777,-4.666666666666667,-62.17,-115.0375112107623,-62.63202702702703,-115.58,6.333333333333332,1169239460175.2825,inf,0.3815469996531392
1920,1428324233857.1792,0.0,328.85714285714283,-1.4285714285714286,-61.83,-115.0375112107623,-61.94959459459459,-115.76952914798208,6.0,1428324233857.1792,inf,0.5648877657202319
1921,2714616875264.315,18.226398830083912,370.33333333333326,8.916666666666666,-60.534729729729726,-115.0375112107623,-60.83,-115.76952914798208,1.0,2714616875264.315,inf,0.46826222684703434
1922,13083687803096.564,4.000916816359884,390.10344827586215,11.517241379310345,-59.8522972972973,-115.0375112107623,-60.42,-115.76952914798208,2.2068965517241383,13083687803096.564,inf,0.958053751480139
1923,21875305088251.52,68.46013219104691,452.5862068965517,0.8965517241379308,-59.169864864864856,-115.0375112107623,-59.902297297297295,-115.76952914798208,4.103448275862069,21875305088251.52,inf,1.754637769564749
1924,23814597303612.67,328.5197252544393,458.14705882352933,9.147058823529411,-58.48743243243244,-115.0375112107623,-59.21986486486485,-115.76952914798208,2.294117647058824,23814597303612.67,inf,1.814898696211055
1925,40239064619270.41,745.9487130946537,409.05,36.6,-57.805,-115.0375112107623,-58.53743243243243,-115.76952914798208,1.0,31161826028530.23,343.2963198777089,2.705515088449532
1926,17206809715177.998,100.02292040899711,445.88,32.08,-57.122567567567565,-115.0375112107623,-57.855,-115.76952914798208,1.0,17206809715177.998,inf,1.960457856399584
1927,19112157810865.273,120.02750449079656,464.3,34.23333333333333,-56.44013513513514,-115.0375112107623,-57.17256756756756,-115.76952914798208,1.0,19044201981162.66,28024.38299186906,1.8348942074228238
1928,30181103777752.016,780.6233255031059,498.7173913043478,35.76086956521739,-55.7577027027027,-115.0375112107623,-56.490135135135134,-115.76952914798208,1.826086956521739,28141933750922.184,1380.0680365370345,1.791611998371262
1929,173264260426612.53,1678.6068776194352,535.7333333333332,41.111111111111114,-55.07527027027027,-115.0375112107623,-55.67,-115.76952914798208,2.2444444444444445,70246081559780.47,68.18804441358364,10.156087408949011
1930,53808795547306.15,3323.428235456276,581.9464285714286,36.267857142857146,-54.39283783783784,-115.0375112107623,-55.12527027027027,-115.76952914798208,1.0,45588847452258.43,554.6123518678226,2.6795005202913638
1931,984100144442698.8,10132.09956427494,567.0357142857142,49.23214285714285,-53.710405405405396,-115.0375112107623,-54.44283783783784,-115.76952914798208,1.0178571428571428,-257413811869354.4,-20.733863728282877,46.3821168425747
1932,612571199493067.8,8413.928064804833,563.5535714285714,50.94642857142857,-53.02797297297297,-115.0375112107623,-53.7604054054054,-115.76952914798208,1.2321428571428572,-89241625524477.56,-12.715872714672383,27.597740448937135
1933,125463284136385.69,4654.399896365331,552.6981132075472,48.0,-52.34554054054054,-115.0375112107623,-53.077972972972965,-115.76952914798208,1.0,84008322576752.17,202.64962121821068,6.100170812636211
1934,220944415042581.2,2830.8709207310817,565.561403508772,32.526315789473685,-51.6631081081081,-115.0375112107623,-52.395540540540544,-115.76952914798208,1.1578947368421053,128049370870304.77,137.843059348606,9.81616371834894
1935,169269535235072.88,18197.058773430606,587.3333333333334,24.066666666666666,-50.98067567567568,-115.0375112107623,-51.7131081081081,-115.76952914798208,2.5,169269535235072.88,inf,6.408255289628858
1936,225292072714364.9,2128.487746303458,650.1142857142858,20.4,-50.29824324324325,-115.0375112107623,-51.03067567567568,-115.76952914798208,3.2857142857142856,225292072714364.9,inf,6.8827114612754565
1937,118791415616844.31,3303.868197687406,712.7358490566037,34.39622641509434,-49.615810810810814,-115.0375112107623,-50.348243243243246,-115.76952914798208,2.9433962264150937,99791624091134.94,525.2248371046751,5.091001904462726
1938,168592877833521.72,9927.608260327659,686.0566037735849,71.0754716981132,-48.93337837837838,-115.0375112107623,-49.6658108108108,-115.76952914798208,1.7735849056603774,63599086847425.48,60.574140861193925,7.413661084169402
1939,67111148397946.66,9439.051862418824,652.9591836734694,75.18367346938777,-48.25094594594594,-115.0375112107623,-48.98337837837838,-115.76952914798208,1.4081632653061225,50786776317840.6,311.1101368470563,3.5337339930769414
1940,38440582047899.79,2851.764597438739,730.4705882352941,76.97058823529412,-47.56851351351353,-115.0375112107623,-48.30094594594594,-115.76952914798208,1.0588235294117647,21910958568758.992,132.55570277453117,2.7483626124747507
1941,3335538065603.415,737.946879461934,734.375,77.0625,-46.88608108108107,-115.0375112107623,-47.618513513513506,-115.76952914798208,1.0625,837131296328.0952,33.50660535437593,0.48777315296566076
1942,1794844734111.972,184.0421735525546,674.6666666666666,66.33333333333333,-46.20364864864865,-115.0375112107623,-46.93608108108108,-115.76952914798208,1.0,1794844734111.972,inf,0.2705515088449532
1943,526837127973.2404,24.005500898159298,642.0,62.5,-45.521216216216224,-115.0375112107623,-46.25364864864864,-115.58,1.1666666666666667,352091031234.1665,201.48720790021378,0.19077349982656952
1944,3171502320136.7446,208.9367670765717,630.75,57.33333333333334,-45.0,-115.0375112107623,-45.571216216216214,-115.76952914798208,1.8333333333333333,-392359478406.63385,-11.00939095244936,0.5807210371141175
1945,1686278725248.8909,206.7140355119273,571.1818181818181,39.72727272727273,-44.15635135135135,-115.0375112107623,-44.88878378378378,-115.76952914798208,1.0,298353922831.1265,21.496404006282898,0.31217481789802287
1946,469128179623630.0,2640.160552484594,544.968253968254,57.317460317460316,-43.473918918918926,-115.0375112107623,-44.206351351351344,-115.76952914798208,2.3174603174603177,-236289006213026.0,-33.496349530069466,13.147680161207735
1947,609296298633891.6,9211.44415019924,355.68852459016387,114.03278688524591,-42.79148648648648,-115.0375112107623,-43.52391891891892,-115.76952914798208,1.5901639344262295,-532332290808013.75,-46.62920110193184,16.468501049112096
1948,96356312997916.31,528.1210197595045,277.06666666666666,113.06666666666666,-42.25,-115.0375112107623,-42.84148648648648,-115.76952914798208,1.0333333333333334,-143324685650867.03,-59.798101000441804,5.511619840443982
1949,8038114361954.165,32.45188084380795,386.54545454545456,72.22727272727273,-41.42662162162162,-115.0375112107623,-42.0,-115.76952914798208,1.9545454545454544,-19401640988245.773,-70.70631913671346,0.6763787721123831
1950,181064959616536.5,9433.717306663675,342.8536585365854,93.43902439024392,-40.744189189189186,-115.0375112107623,-41.47662162162162,-115.76952914798208,1.0731707317073171,5524662634950.3125,3.1472332734687303,7.908428720083245
1951,318761809513844.8,6542.832633687196,415.0930232558139,90.76744186046513,-40.06175675675676,-115.0375112107623,-40.79418918918918,-115.76952914798208,1.4186046511627908,-8217096620627.719,-2.5130356932714037,14.062386564383031
1952,13175939617965.775,430.7653772280808,333.59375,98.0,-39.37932432432432,-115.0375112107623,-40.11175675675676,-115.76952914798208,1.0,6313888058824.258,92.01166742055436,0.7479188345473465
1953,75325379039105.31,1649.7113672790585,310.36585365853665,100.85365853658536,-38.69689189189189,-115.0375112107623,-39.42932432432432,-115.76952914798208,1.0,22007069888863.773,41.27488331794573,2.8907895738686835
1954,20490744169593.992,97.80018884435272,287.1666666666667,122.5,-38.01445945945946,-115.0375112107623,-38.74689189189189,-115.76952914798208,1.0,3203779000841.223,18.53291754548245,1.240027748872702
1955,31350883242739.625,57.346474367824996,255.75,146.125,-37.332027027027024,-115.0375112107623,-38.064459459459464,-115.5,1.0,12523557204797.705,66.51798125532804,2.9721644120707595
1956,9698477118385.88,152.92393164753332,191.07142857142856,173.28571428571428,-36.6495945945946,-115.0375112107623,-37.38202702702703,-115.76952914798208,1.3571428571428572,6713613445358.025,224.92194554894743,0.9142262524156385
1957,54299399071454.9,1547964.9408148362,182.97435897435898,185.46153846153842,-35.967162162162154,-115.0375112107623,-36.69959459459459,-115.76952914798208,1.0,-4650675921276.307,-7.889177277297366,1.8063448864697569
1958,6980450562391.94,2785.082650499408,167.0,203.875,-35.42,-115.0375112107623,-35.83,-115.76952914798208,1.0,6980450562391.94,inf,0.6568678459937566
1959,9856752525754.443,644.59215374687,198.2352941176471,207.88235294117646,-34.6022972972973,-115.0375112107623,-35.334729729729716,-115.76952914798208,1.0,9038431402588.283,1104.5091158856753,0.8018608067576667
1960,12963951491559.727,708.6068228086282,121.16666666666669,242.61111111111111,-33.91986486486486,-115.0375112107623,-34.65229729729729,-115.76952914798208,1.0,11728453179240.186,949.2892918017048,1.0694878020580414
1961,8753495955791.628,1572.804855142363,108.53333333333332,243.86666666666667,-33.23743243243243,-115.0375112107623,-33.96986486486486,-115.76952914798208,1.0,8753495955791.628,inf,0.7977800901838363
1962,735766341810416.1,132080.93321955006,78.80645161290323,252.7741935483871,-32.555,-115.0375112107623,-33.287432432432425,-115.76952914798208,1.2258064516129032,-32059989112490.285,-4.175421943912106,40.81433990131248
1963,884042168956616.4,135184.31103010653,80.4193548387097,248.8709677419355,-32.0,-115.0375112107623,-32.605,-115.58,1.7096774193548387,-40909204861055.695,-4.422849245815574,50.34406364338222
1964,1426120325240.459,27503.63583459663,168.42857142857142,205.28571428571428,-31.19013513513513,-115.0375112107623,-31.922567567567558,-115.58,2.7142857142857144,750437680554.5237,111.0636311967633,0.44596402556860426
1965,1371679698102.7034,6974.931649854063,481.8571428571428,146.14285714285714,-30.83,-115.0375112107623,-31.0,-115.76952914798208,3.0,463213558088.5416,50.98853305433275,0.505425895644418
1966,413504620850.6271,1301.6316042557487,147.5,207.0,-29.825270270270266,-115.25,-30.0,-115.42,1.0,203341424243.24094,96.75405947650806,0.3642039542143601
1967,362736386657.2639,0.0,128.1,-127.0,-75.54824324324323,-114.35549327354259,-76.28067567567568,-115.08751121076232,6.0,362736386657.2639,inf,0.21852237252861612
1968,17444109937.453148,0.0,156.0,-136.0,-75.42,-114.83,-75.42,-114.83,6.0,17444109937.453148,inf,0.10405827263267431
1969,85093487068.51077,0.0,143.0,-108.0,-73.17,-114.58,-73.17,-114.58,6.0,85093487068.51077,inf,0.5202913631633715
1970,519687224110.0471,0.0,146.88888888888889,-101.88888888888887,-72.33,-114.35549327354259,-72.86851351351352,-114.92,6.0,519687224110.0471,inf,0.346860908775581
1971,1323974266165.0552,0.0,169.6875,-101.875,-71.45364864864864,-114.35549327354259,-72.18608108108107,-115.08751121076232,6.0,1323974266165.0552,inf,0.4812695109261186
1972,1002302675203.2332,0.0,179.8,-96.1,-70.7712162162162,-114.5,-71.50364864864865,-115.08751121076232,6.0,1002302675203.2332,inf,0.5619146722164413
1973,172396610762.33566,0.0,204.5,-85.0,-70.08878378378378,-114.67,-70.17,-114.75,6.0,172396610762.33566,inf,0.4682622268470344
1974,228835071487.3347,0.0,212.83333333333331,-81.0,-69.67,-114.5,-69.92,-115.08751121076232,6.0,228835071487.3347,inf,0.20811654526534862
1975,40727640575.532616,0.0,237.0,-60.0,-68.72391891891891,-115.0,-68.75,-115.08751121076232,6.0,40727640575.532616,inf,0.20811654526534862
1976,109228844332.9439,0.0,238.66666666666663,-57.66666666666666,-68.33,-114.35549327354259,-68.5,-114.92,6.0,109228844332.9439,inf,0.17343045438779053
1977,775351189505.4749,3.1118241905021318,292.2857142857143,-61.85714285714285,-67.35905405405404,-114.67,-67.75,-114.92,6.0,775351189505.4749,inf,0.4013676230117437
1978,1123977816438.7786,0.0,302.64285714285717,-66.64285714285714,-66.67662162162162,-114.35549327354259,-67.40905405405405,-115.08751121076232,6.0,1123977816438.7786,inf,0.31217481789802287
1979,1111296322134.585,0.0,289.4117647058824,-53.11764705882353,-65.99418918918919,-114.35549327354259,-66.72662162162163,-115.08751121076232,6.0,1111296322134.585,inf,0.2876905184550407
1980,148438629038.09415,0.0,296.6666666666667,-51.5,-65.67,-114.35549327354259,-66.04418918918921,-114.83,6.166666666666668,148438629038.09415,inf,0.10405827263267431
1981,261734619955.98074,0.0,315.625,-48.75,-64.83,-114.35549327354259,-65.36175675675675,-115.08751121076232,6.125,261734619955.98074,inf,0.10405827263267431
1982,237922475380.00635,0.0,300.85714285714283,-34.714285714285715,-64.17,-114.5,-64.67932432432433,-115.08751121076232,6.0,237922475380.00635,inf,0.10405827263267431
1983,2262720098549.165,0.0,306.1666666666667,-25.444444444444446,-63.26445945945946,-114.35549327354259,-63.99689189189189,-115.08751121076232,6.0,2262720098549.165,inf,0.36998496936061975
