,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
4356,1139820747101599.2,353438.083887111,961.3333333333335,111.86111111111113,-42.26572072072072,-88.13491031390134,-42.83752252252253,-88.66997757847534,1.0,-1313342763466794.0,-53.536698952549436,59.12244190079778
4357,839976611316135.1,1356750.609510195,1003.5277777777777,116.72222222222223,-41.74391891891892,-88.13491031390134,-42.31572072072072,-88.66997757847534,1.0,-1172334631274354.8,-58.258116660183454,40.420857902647704
4358,1651304911573996.2,525980.8576906598,1012.1428571428572,123.33333333333331,-41.22211711711712,-88.13491031390134,-41.79391891891892,-88.66997757847534,1.0,-1726036462915234.2,-51.10636656255308,65.9927654724741
4359,2143229648271724.0,26897.922847452006,990.0,127.58333333333331,-40.700315315315315,-88.13491031390134,-41.27211711711711,-88.66997757847534,1.0,-1873688264340639.2,-46.64492292604765,97.34940455543992
4360,2131760192602812.0,60395.193944668885,996.8333333333335,132.33333333333334,-40.17851351351352,-88.13491031390134,-40.75031531531531,-88.66997757847534,1.0,-2127544007509123.2,-49.950506175473706,95.73650132963348
4361,2088340594811572.0,186468.26097991838,1044.638888888889,139.0,-39.656711711711715,-88.13491031390134,-40.228513513513505,-88.66997757847534,1.0,-2044442929820152.0,-49.468909214216204,92.76505954445604
4362,2292488623094165.0,88568.89002914267,1066.5,142.5952380952381,-39.13490990990992,-88.13491031390134,-39.70671171171171,-88.66997757847534,1.0238095238095235,-1612646325122389.5,-41.29553386775719,85.9347901491502
4363,1873548716001732.8,32578.89217467786,1105.8055555555557,148.05555555555554,-38.61310810810811,-88.13491031390134,-39.184909909909905,-88.66997757847534,1.0,-401581733077203.1,-17.65093220214162,84.995375187883
4364,1774932261239770.8,23797.393813226627,1152.1944444444443,154.08333333333334,-38.091306306306315,-88.13491031390134,-38.6631081081081,-88.66997757847534,1.0,-419191499845739.5,-19.1051893826787,82.53555324314948
4365,1558115626406167.0,37775.77890430208,1199.388888888889,159.44444444444446,-37.56950450450451,-88.13491031390134,-38.14130630630631,-88.66997757847534,1.3055555555555556,-562469602746729.7,-26.524262972982115,76.13018846109375
4366,659687469489829.5,47216.94537855482,1288.0714285714287,164.02380952380952,-37.0477027027027,-88.13491031390134,-37.61950450450451,-88.66997757847534,1.3571428571428572,-8597924739420.838,-1.2865648140248598,27.325206877756315
4367,1175117354151059.5,72312.78296367713,1356.6666666666667,168.55555555555554,-36.5259009009009,-88.13491031390134,-37.097702702702705,-88.66997757847534,2.0277777777777777,-269086545785898.56,-18.63217138505474,50.35553243149498
4368,1230855894386792.2,53442.007542754414,1379.75,169.36111111111111,-36.0040990990991,-88.13491031390134,-36.5759009009009,-88.66997757847534,1.5277777777777777,-481848517595061.6,-28.13378153428654,51.87304890738813
4369,718145859194413.0,37372.59899977987,1387.3055555555554,172.33333333333337,-35.48229729729729,-88.13491031390134,-36.054099099099105,-88.66997757847534,1.0555555555555556,-144762138595286.16,-16.776080296635097,30.48329286622731
4370,715526489668535.8,54982.270353305095,1438.2857142857142,178.11904761904762,-34.9604954954955,-88.13491031390134,-35.5322972972973,-88.66997757847534,1.3095238095238095,19005964284877.24,2.7287012503196983,30.81859174471037
4371,366750520825141.6,47058.25163443748,1468.666666666667,182.52777777777774,-34.43869369369369,-88.13491031390134,-35.0104954954955,-88.66997757847534,1.3333333333333333,108606398092115.72,42.07200107532066,19.695918603306744
4372,315749870362486.1,43581.2139131886,1492.2222222222224,186.05555555555557,-33.916891891891886,-88.13491031390134,-34.48869369369369,-88.66997757847534,1.0,34793152638840.53,12.38381232552117,16.175280379234593
4373,434885441652703.8,82045.55474924912,1471.361111111111,190.61111111111111,-33.395090090090086,-88.13491031390134,-33.96689189189189,-88.66997757847534,1.0277777777777777,-84987573507049.84,-16.347756284471448,20.221990981616376
4374,662709094194121.8,26320.93550889652,1433.325,194.925,-32.873288288288286,-88.13491031390134,-33.44509009009009,-88.66997757847534,1.675,-333999187629095.06,-33.510224979582894,25.572320499479723
4375,10454049545841.354,14823.418165493007,1457.571428571429,198.39285714285717,-32.351486486486486,-88.13491031390134,-32.92328828828828,-88.66997757847534,1.1785714285714286,-1118583032925.3877,-9.665761228588076,0.8398989148208712
4376,8240067409086.991,10256.861209421708,1519.9565217391305,201.82608695652172,-31.82968468468469,-88.13491031390134,-32.40148648648648,-88.66997757847534,1.0,-347739134628.0596,-4.049219470163202,0.6424467266886851
4377,9912732356648.244,8307.639730557437,1567.9,204.55,-31.30788288288289,-88.13491031390134,-31.879684684684683,-88.66997757847534,1.0,-440774785478.651,-4.25725099164903,0.7908428720083247
4378,77932990772592.78,89273.01017110869,1624.7105263157896,210.3947368421053,-30.78608108108109,-88.13491031390134,-31.357882882882887,-88.66997757847534,1.0,-27762478731772.613,-26.266479407261613,3.8337258338353686
4379,43154796286984.58,280556.314950128,1606.478260869565,214.7826086956522,-30.42,-88.13491031390134,-30.836081081081087,-88.66997757847534,1.0,-61343781484700.91,-58.702982177162575,4.3568746324028425
4380,136634395135052.6,8833.951755865373,849.1666666666665,274.0,-21.393648648648647,-88.13491031390134,-21.42,-88.66997757847534,5.0,17028731174675.898,14.2373952961937,86.55913978494624
4381,358613655716060.75,61440.261150326776,992.7647058823527,274.29411764705884,-20.871846846846854,-88.13491031390134,-21.443648648648647,-88.66997757847534,5.0,76691989483438.88,27.203297464962507,35.845014384525925
4382,35263126560283.09,99357.84202766369,1066.642857142857,275.64285714285717,-20.350045045045047,-88.13491031390134,-20.921846846846847,-88.66997757847534,5.0,-11496905861772.28,-24.587035693220606,4.600862197116101
4383,4340367488948.3086,17616.783678191547,1096.7692307692307,278.5769230769231,-19.828243243243246,-88.13491031390134,-20.40004504504504,-88.66997757847534,5.0,-17091760297118.775,-79.74831275609527,0.6363563595613543
4384,2643335149927.8564,11055.219653216522,1046.55,278.15,-19.306441441441446,-88.13491031390134,-19.87824324324324,-88.66997757847534,5.0,-2203926125015.086,-45.467450587157145,0.5723204994797085
4385,51243578275443.37,47034.247538688636,1075.3030303030305,276.6060606060606,-18.784639639639643,-88.13491031390134,-19.35644144144144,-88.66997757847534,4.818181818181818,20362300211229.348,65.93736233613232,6.357014473559739
4386,201586636151238.62,48608.29389140435,1044.35,273.3,-18.262837837837843,-88.13491031390134,-18.83463963963964,-88.66997757847534,4.05,53808840017829.62,36.41199248177496,28.704474505723205
4387,157906959003454.44,77539.00803254991,1318.8461538461538,271.23076923076917,-17.741036036036036,-88.13491031390134,-18.31283783783784,-88.66997757847534,3.0769230769230766,24575995981019.57,18.432324663314926,15.892900024013446
4388,32186027637157.965,89192.10747802928,1668.521739130435,271.69565217391306,-17.219234234234236,-88.33,-17.791036036036033,-88.66997757847534,2.6956521739130435,-3371624774010.1104,-9.482135476838005,3.497262815002488
4389,41371175083285.984,27308.659596932182,1960.75,270.0,-16.697432432432436,-88.42,-17.269234234234233,-88.66997757847534,1.0833333333333333,4942149638771.129,13.566516200930279,10.171696149843914
4390,31822652016560.656,8264.521262267852,1921.833333333333,280.3333333333333,-16.5,-88.42,-16.747432432432433,-88.66997757847534,1.0,-7099864643816.612,-18.24102152943312,15.29656607700312
4391,46504859486354.63,34921.069591356514,2248.0,291.6666666666667,-15.653828828828829,-88.42,-15.83,-88.5,1.0,1863203787663.6736,4.173688808137799,48.31772459243844
4392,363072033373371.2,800654.8356214467,1515.1904761904761,263.8095238095238,-15.132027027027027,-88.13491031390134,-15.703828828828827,-88.66997757847534,1.1904761904761905,-120968541342791.4,-24.99140519650164,29.40389475248997
4393,256543196636340.03,521518.7630031251,1536.857142857143,242.25714285714287,-14.610225225225227,-88.13491031390134,-15.182027027027027,-88.66997757847534,1.0285714285714285,-175564003875109.84,-40.62973347060848,24.426936227144342
4394,30560063559959.25,361736.3886915439,1601.7142857142858,215.7142857142857,-14.088423423423428,-88.13491031390134,-14.660225225225227,-88.66997757847534,1.0,-176548255328981.88,-85.24440557293758,2.8184926415935774
4395,112237174447959.69,397407.8085351976,1820.142857142857,264.42857142857144,-13.566621621621618,-88.13491031390134,-14.13842342342343,-88.66997757847534,1.2142857142857142,-145788821852602.1,-56.50160214197173,7.681730340419208
4396,564277928413561.0,630906.7608914715,1776.25,269.625,-13.33,-88.13491031390134,-13.616621621621618,-88.66997757847534,1.0833333333333333,30761364574765.19,5.765774984272065,41.63631633714881
4397,49917607673.75488,24.89313633213209,893.0,37.0,-49.58,-88.08,-49.62094594594594,-88.18491031390137,2.0,49917607673.75488,inf,0.10405827263267431
4398,45697415597.81492,26.67121749871295,903.0,68.0,-47.5,-88.0,-47.53373873873875,-88.0,7.0,45697415597.81492,inf,0.10405827263267431
4399,1750054289372.0469,7497.279238888209,895.1428571428571,65.85714285714286,-46.440135135135144,-87.64984304932733,-46.83,-88.0,1.8571428571428568,464702089966.8958,36.15367758206316,0.4756949606065111
4400,26564313375936.05,4055.3586206793043,847.5,71.4,-45.91833333333334,-87.64984304932733,-46.49013513513515,-88.18491031390137,1.1,115285392457.71288,0.43587761535026637,2.6274713839750263
4401,205161132307798.4,28759.12930857052,833.2333333333332,81.6,-45.39653153153154,-87.64984304932733,-45.96833333333333,-88.18491031390137,1.0333333333333334,27007871483283.97,15.159908585612381,12.743669788414843
4402,716162322366520.0,29876.208801474957,834.625,91.65625,-44.87472972972973,-87.64984304932733,-45.446531531531534,-88.18491031390137,1.0,-774953222837567.9,-51.97137306562656,43.39514503121748
4403,895372833948183.0,187535.5542001586,807.695652173913,96.1304347826087,-44.35292792792793,-87.64984304932733,-44.92472972972973,-88.18491031390137,1.826086956521739,-963595031805448.8,-51.83494828270226,69.8728679364792
4404,1323954362907058.8,69841.69466242137,826.7241379310345,99.3793103448276,-43.83112612612614,-87.64984304932733,-44.402927927927934,-88.18491031390137,1.2413793103448276,-1558605584638110.5,-54.07018806201904,86.23919049840325
4405,832350410041853.5,91986.36203131107,861.3809523809523,104.42857142857143,-43.30932432432433,-87.83,-43.881126126126134,-88.18491031390137,1.0476190476190477,-983670666979395.6,-54.16625827894428,80.14469055051782
4406,362969086218580.56,1217158.7913654312,868.05,110.7,-42.78752252252253,-87.92,-43.359324324324334,-88.18491031390137,2.25,-340904462306334.6,-48.43262870451049,36.09261186264309
4407,448382828462977.6,555733.0453307658,937.3,112.8,-42.26572072072072,-87.83,-42.83752252252253,-88.18491031390137,1.65,-535724804233189.5,-54.43762312517181,43.59521331945889
4408,53145571746179.66,3242121.193682548,991.2,122.4,-41.74391891891892,-87.64984304932733,-42.31572072072072,-88.18491031390137,1.72,-78105671947915.05,-59.50851950016928,4.145681581685743
4409,1033292011384342.0,1415537.0845193998,1036.1714285714286,125.11428571428571,-41.22211711711712,-87.64984304932733,-41.79391891891892,-88.18491031390137,1.0,-1223521214963495.5,-54.2145535429841,53.5127099747287
4410,1724940633574947.5,75930.73361737755,1029.6666666666667,126.6,-40.700315315315315,-87.64984304932733,-41.27211711711711,-88.18491031390137,1.0,-1792376332661659.0,-50.95862414070213,93.84668747832117
4411,1789473756505394.0,33200.776062689525,1015.7333333333332,131.3,-40.17851351351352,-87.64984304932733,-40.75031531531531,-88.18491031390137,1.0,-1781632870669120.0,-49.89021770203376,94.82483524106831
4412,1777762587519418.8,33343.02255601599,1052.5333333333333,137.76666666666668,-39.656711711711715,-87.64984304932733,-40.228513513513505,-88.18491031390137,1.0,-1673964381454531.2,-48.49643081567743,95.09538674991327
4413,1974198208605214.5,32085.919171243324,1087.5714285714287,142.88571428571427,-39.13490990990992,-87.64984304932733,-39.70671171171171,-88.18491031390137,1.0,-1331203720149683.0,-40.27358090914923,90.28987661661958
4414,1686845924302589.5,34676.13891065998,1136.8666666666666,149.36666666666667,-38.61310810810811,-87.64984304932733,-39.184909909909905,-88.18491031390137,1.0,-542127743235428.4,-24.3218549923126,90.30870620881029
4415,1747859782737121.2,30579.439902857685,1172.9,156.63333333333333,-38.091306306306315,-87.64984304932733,-38.6631081081081,-88.18491031390137,1.0,-686588921894823.5,-28.203055607147263,90.43010752688173
4416,1600198763180209.2,49463.995452821386,1201.5666666666666,161.73333333333332,-37.56950450450451,-87.64984304932733,-38.14130630630631,-88.18491031390137,1.0666666666666669,-686781700911578.8,-30.03006416953874,82.44190079778011
4417,1068532207645951.8,29306.333787585787,1279.857142857143,165.48571428571432,-37.0477027027027,-87.64984304932733,-37.61950450450451,-88.18491031390137,1.3714285714285714,-248892648951981.7,-18.89236017564694,46.543778801843324
4418,532320821439978.9,17843.4890269306,1317.7,167.7,-36.5259009009009,-87.64984304932733,-37.097702702702705,-88.18491031390137,1.2333333333333334,-178560006931666.2,-25.1181351086199,24.89420742282345
4419,121113870837752.88,25675.9365657193,1372.2413793103447,167.24137931034485,-36.0040990990991,-87.64984304932733,-36.5759009009009,-88.18491031390137,2.103448275862069,-26307267308093.11,-17.84497639820617,6.354731063188488
4420,191570957506985.2,15049.678993940424,1415.0666666666666,168.56666666666666,-35.48229729729729,-87.64984304932733,-36.054099099099105,-88.18491031390137,2.2666666666666666,-50787194628434.35,-20.955430704908405,8.421782865071105
4421,141241118436424.8,22267.799489675443,1462.9142857142858,172.6,-34.9604954954955,-87.64984304932733,-35.5322972972973,-88.18491031390137,1.3428571428571427,9167841670644.78,6.941481195248245,5.815370893414597
4422,266849736077738.9,80730.66372656259,1464.966666666667,179.03333333333333,-34.43869369369369,-87.64984304932733,-35.0104954954955,-88.18491031390137,1.2,-68551585279681.08,-20.438674779885314,13.239680887963926
4423,49264995557474.07,26702.333919128112,1544.928571428571,178.21428571428572,-33.916891891891886,-87.64984304932733,-34.48869369369369,-88.18491031390137,1.0,12615252672948.96,34.421121896261894,2.627471383975026
4424,139570634395934.92,22950.138137350845,1538.3,185.7333333333333,-33.395090090090086,-87.64984304932733,-33.96689189189189,-88.18491031390137,1.0,-4848533519695.8,-3.357264544363181,7.08636836628512
4425,87114256872552.2,23174.176364340037,1462.6857142857143,194.74285714285716,-32.873288288288286,-87.64984304932733,-33.44509009009009,-88.18491031390137,1.0,-12835398456168.512,-12.841863650209351,4.352608889549576
4426,24469894376094.805,17220.271578044012,1433.1379310344828,199.41379310344828,-32.351486486486486,-87.64984304932733,-32.92328828828828,-88.18491031390137,1.0344827586206895,-9722142162578.316,-28.433937099891736,1.973518963723133
4427,46486819825697.06,10180.403719258731,1491.8260869565215,202.69565217391303,-31.82968468468469,-87.64984304932733,-32.40148648648648,-88.18491031390137,1.0,28164650517669.805,153.71897314217256,4.225670723431208
4428,115869059318156.3,15527.093787167387,1569.896551724138,206.03448275862067,-31.30788288288289,-87.64984304932733,-31.879684684684683,-88.18491031390137,1.0,86666201526831.38,296.7730149772419,6.842728479672753
4429,88586908577406.38,41100.7906858083,1623.4827586206898,213.0,-30.78608108108109,-87.64984304932733,-31.357882882882887,-88.18491031390137,1.0,65304766558702.77,280.49294822718844,5.981556568229934
4430,234234744121211.72,108003.76170016316,1611.142857142857,216.07142857142856,-30.42,-87.64984304932733,-30.836081081081087,-88.18491031390137,1.0,-92808644202035.3,-28.378083005397425,40.33001337892077
4431,88457910535152.12,9152.672804974996,833.0,270.8,-21.393648648648647,-87.64984304932733,-21.42,-88.18491031390137,5.0,15473561431274.248,21.201204944981967,59.04266389177939
4432,318209518839833.44,54605.76166628159,1020.4333333333333,271.23333333333335,-20.871846846846854,-87.64984304932733,-21.443648648648647,-88.18491031390137,5.0,50556887377356.43,18.888993207766823,35.38328130419703
4433,33898091810456.75,60465.42815074883,1041.4814814814815,273.77777777777777,-20.350045045045047,-87.64984304932733,-20.921846846846847,-88.18491031390137,5.0,-424206938669.2903,-1.2359514197168742,4.555439935252633
4434,1659526597102.7976,4967.514259135286,1112.6,277.7,-19.828243243243246,-87.64984304932733,-20.40004504504504,-88.18491031390137,4.8,-4274701907378.2837,-72.03466978311252,0.6347554630593133
4435,4562346326573.582,5254.22984724645,1151.2,278.6,-19.306441441441446,-87.64984304932733,-19.75,-88.18491031390137,4.0,1413833549120.7896,44.90480582596233,1.8626430801248701
4436,976718596630.7708,12217.640215868754,1166.909090909091,278.45454545454544,-18.92,-87.83,-19.35644144144144,-88.18491031390137,4.363636363636363,288831346160.5942,41.988181342680164,0.36893387569766356
4437,4401734070863.809,6653.579725345589,1085.0,280.0,-18.5,-87.83,-18.83463963963964,-87.92,3.75,4195106618469.415,2030.2755368933938,4.110301768990635
4438,67204792458936.76,170599.33108847582,1876.857142857143,283.14285714285717,-15.653828828828829,-87.64984304932733,-15.83,-88.0,1.5714285714285714,-37085949994399.33,-35.56015531387467,34.636539319161585
4439,415548103764337.4,1947942.149464916,1459.3714285714286,278.77142857142854,-15.132027027027027,-87.64984304932733,-15.703828828828827,-88.18491031390137,1.8285714285714283,-236078844041683.44,-36.22914074326472,41.78385610227443
4440,160773397208926.8,407689.11836065975,1966.0,247.06666666666663,-14.610225225225227,-87.64984304932733,-15.182027027027027,-88.18491031390137,2.2333333333333334,-131239203229595.7,-44.94299322443982,18.442594519597648
4441,141953186722021.72,486185.6231014136,1437.1379310344828,223.89655172413796,-14.088423423423428,-87.64984304932733,-14.660225225225227,-88.18491031390137,1.206896551724138,-114184372591517.4,-44.579316246136244,16.23309053069719
4442,92618827908796.88,312379.0781087174,1712.4,261.32,-13.566621621621618,-87.64984304932733,-14.13842342342343,-88.18491031390137,1.2,-90544814967377.16,-49.43383607443813,8.224765868886578
4443,268288561075716.1,251457.1276184489,1704.8125,288.0,-13.33,-87.64984304932733,-13.616621621621618,-88.18491031390137,1.4375,2419589309090.1406,0.910068329152014,33.350676378772114
4444,1001921384580.2682,17804.815761557475,901.3333333333335,72.16666666666667,-46.440135135135144,-87.16477578475336,-46.58,-87.69984304932736,1.0,294252313205.54663,41.58049646481379,0.32951786333680194
4445,38529638599216.81,9203.348118222548,879.2173913043479,75.34782608695652,-45.91833333333334,-87.16477578475336,-46.49013513513515,-87.69984304932736,1.0869565217391304,6846713764270.497,21.61010638992067,3.0584083608559927
4446,384326187426320.56,10342.20910541759,839.6060606060606,83.84848484848484,-45.39653153153154,-87.16477578475336,-45.96833333333333,-87.69984304932736,1.2121212121212122,41915412121202.98,12.241265504525312,17.387191372623214
4447,179609921039762.56,14408.236213096377,837.9473684210526,93.68421052631581,-44.87472972972973,-87.16477578475336,-45.446531531531534,-87.69984304932736,1.7368421052631582,-34632283280845.125,-16.16501444739564,15.344145352976618
4448,800579031981188.1,17801.704119515958,822.4736842105265,96.57894736842104,-44.35292792792793,-87.33,-44.92472972972973,-87.69984304932736,1.8421052631578947,-350500344855516.8,-30.449711106694576,62.17755627361851
4449,158121343266520.38,21433.43490225737,805.0,98.0,-44.17,-87.58,-44.402927927927934,-87.69984304932736,2.8,-105907538805735.12,-40.11210363597719,56.81581685744017
4450,103416669655.05237,255095.08168527336,1010.0,130.0,-41.74391891891892,-87.67,-41.83,-87.69984304932736,7.0,103416669655.05237,inf,0.20811654526534862
4451,989064375221878.0,1372196.3560839912,1043.157894736842,125.7894736842105,-41.22211711711712,-87.16477578475336,-41.79391891891892,-87.69984304932736,1.6842105263157894,-1117172893463956.2,-53.04117015083515,47.33008379429322
4452,2082332404378340.8,29837.980056393462,1045.111111111111,126.13888888888887,-40.700315315315315,-87.16477578475336,-41.27211711711711,-87.69984304932736,1.0,-2339869547036360.0,-52.91186546303739,93.58596369522486
4453,2001868225584428.5,42580.59873669522,1044.3333333333333,130.02777777777777,-40.17851351351352,-87.16477578475336,-40.75031531531531,-87.69984304932736,1.0277777777777777,-2010166536866532.0,-50.10341773904563,91.54815585616832
4454,1700918335878228.8,61927.45538996995,1090.1944444444443,136.72222222222223,-39.656711711711715,-87.16477578475336,-40.228513513513505,-87.69984304932736,1.3611111111111112,-1444451662292506.2,-45.9231080328407,78.3414267545381
4455,1883307172591642.5,164708.99270388507,1104.595238095238,143.19047619047618,-39.13490990990992,-87.16477578475336,-39.70671171171171,-87.69984304932736,1.0952380952380951,-1206740488907219.5,-39.0524878934028,73.27932213468114
4456,1822490125904664.0,72612.83416053765,1157.138888888889,149.94444444444446,-38.61310810810811,-87.16477578475336,-39.184909909909905,-87.69984304932736,1.0,-1091123079308914.4,-37.44913969213464,89.03630477511848
4457,1660238464572271.5,74679.40899639625,1193.0833333333333,154.80555555555554,-38.091306306306315,-87.16477578475336,-38.6631081081081,-87.69984304932736,1.25,-893971726577876.9,-34.9999279493645,77.1620996647011
4458,1706692035134670.0,305405.4437733873,1201.0,161.05555555555554,-37.56950450450451,-87.16477578475336,-38.14130630630631,-87.69984304932736,1.1666666666666667,-515443122994633.0,-23.19584932126978,74.57798589432305
4459,1188126343896495.5,69761.23648963356,1265.5,165.16666666666666,-37.0477027027027,-87.16477578475336,-37.61950450450451,-87.69984304932736,1.5714285714285714,-198455772115333.9,-14.312587031350466,43.77384668747832
4460,1554208398130126.0,198604.10946212444,1293.361111111111,166.94444444444446,-36.5259009009009,-87.16477578475336,-37.097702702702705,-87.69984304932736,1.0277777777777777,-744045092704376.9,-32.374370175946595,59.31610590819748
4461,130570470662945.23,80291.92219870875,1342.3142857142855,166.74285714285713,-36.0040990990991,-87.16477578475336,-36.5759009009009,-87.69984304932736,1.0,-55155917752335.9,-29.69740499611082,5.8005054258956426
4462,48547379855026.58,37158.78473949852,1399.7142857142858,166.91428571428568,-35.48229729729729,-87.16477578475336,-36.054099099099105,-87.69984304932736,1.0,-19204881048104.32,-28.34574196064481,2.387394083543928
4463,259217510876973.97,59283.00417497256,1452.142857142857,170.83333333333334,-34.9604954954955,-87.16477578475336,-35.5322972972973,-87.69984304932736,1.0238095238095235,-23050920383277.426,-8.166311861500542,9.290917199345916
4464,608473107729604.5,89606.4003898426,1451.8055555555554,180.55555555555557,-34.43869369369369,-87.16477578475336,-35.0104954954955,-87.69984304932736,1.7222222222222223,-244275310220217.8,-28.64564801040669,24.832350560758478
4465,19207062857347.594,33565.72722213024,1536.142857142857,179.14285714285714,-33.916891891891886,-87.16477578475336,-34.48869369369369,-87.69984304932736,1.0,-2829596771915.572,-12.84040693789208,1.2561320053515688
4466,54173603877825.98,38823.9577520015,1528.4444444444446,185.2592592592593,-33.395090090090086,-87.16477578475336,-33.96689189189189,-87.69984304932736,1.0,-8164496732889.733,-13.097121427992764,3.1140401587852162
4467,114750683927073.78,167840.6381585256,1472.0967741935485,195.58064516129036,-32.873288288288286,-87.16477578475336,-33.44509009009009,-87.69984304932736,1.0,-62315817338604.86,-35.19345381151647,5.800409519653586
4468,57036408654987.69,16894.882724559717,1432.1142857142856,200.2,-32.351486486486486,-87.16477578475336,-32.92328828828828,-87.69984304932736,1.4,5477397121121.023,10.623549517669062,4.019622417125019
4469,108119389937467.94,10526.685026450357,1444.875,203.34375,-31.82968468468469,-87.16477578475336,-32.40148648648648,-87.69984304932736,1.15625,50334085374909.7,87.10533890224312,6.37031737773153
4470,395691188194038.06,22380.70764375333,1546.4857142857145,204.45714285714286,-31.30788288288289,-87.16477578475336,-31.879684684684683,-87.69984304932736,1.0,40669127293179.73,11.455380319178765,15.92388880630296
4471,825704796056732.2,42566.374087362565,1630.6097560975606,209.34146341463412,-30.78608108108109,-87.16477578475336,-31.357882882882887,-87.69984304932736,1.0,-134877911590664.77,-14.041259593460708,33.59051800715717
4472,311661537768330.94,246053.53895320967,1572.6923076923074,216.5769230769231,-30.42,-87.16477578475336,-30.836081081081087,-87.69984304932736,1.0,-93325766395428.94,-23.04412149119912,27.087168814536145
4473,2578084664738.501,5277.789422703647,982.0,269.5,-21.393648648648647,-87.16477578475336,-21.42,-87.69984304932736,4.333333333333333,-23211504722.38098,-0.8923053435776818,1.335414498785987
4474,47064886001308.31,67905.80879230643,1138.84375,270.21875,-20.871846846846854,-87.16477578475336,-21.443648648648647,-87.69984304932736,4.625,13674814899412.047,40.9547342911631,4.851716961498441
4475,6996661644234.925,4926.173872012282,1172.0,273.84615384615387,-20.350045045045047,-87.16477578475336,-20.921846846846847,-87.69984304932736,5.0,4006998349850.6333,134.02841575428505,2.089169935163692
4476,324632895525.2356,782.3557132955797,1145.8,277.2,-19.828243243243246,-87.5,-20.40004504504504,-87.69984304932736,4.6,236366309725.8757,267.78685001271435,0.2705515088449532
4477,585152160638.1545,1014.3953055343824,1161.0,279.0,-19.5,-87.58,-19.58,-87.69984304932736,3.0,363246954989.5348,163.69465237544966,0.7284079084287202
4478,39695780033421.8,68552.1412963586,2162.5714285714284,278.0,-15.653828828828829,-87.16477578475336,-15.83,-87.69984304932736,2.0,-6157957927329.733,-13.429565835179314,20.05351568306823
4479,332990096399387.4,352654.3946129405,1398.3902439024394,253.390243902439,-15.132027027027027,-87.16477578475336,-15.703828828828827,-87.69984304932736,1.4146341463414631,-116425133792632.12,-25.90591639337361,29.050024111063177
4480,344127555333452.06,351392.4015049598,1443.388888888889,249.11111111111111,-14.610225225225227,-87.16477578475336,-15.182027027027027,-87.69984304932736,1.1944444444444444,-183633644181419.8,-34.79483606415541,33.49809226500173
4481,258679336287997.72,814159.3620816284,1251.2647058823532,231.70588235294116,-14.088423423423428,-87.16477578475336,-14.660225225225227,-87.69984304932736,1.0,-159487148129352.7,-38.13962956681549,25.27391810001836
4482,68261005080104.16,1028578.6144799064,1327.3333333333333,250.48484848484853,-13.566621621621618,-87.16477578475336,-14.13842342342343,-87.69984304932736,1.0,-79392732100030.42,-53.76953785001248,6.511525242014317
4483,349875728781855.2,465756.80405827437,1726.391304347826,296.0434782608696,-13.17,-87.16477578475336,-13.616621621621618,-87.69984304932736,1.0,41721982577018.18,13.539339725983602,43.08917341537349
4484,122201998837759.34,93970.70061321533,1870.8181818181815,291.54545454545456,-12.67,-87.16477578475336,-13.09481981981982,-87.69984304932736,1.0,-34583041059847.426,-22.057615370977324,24.54829249834453
4485,88083660331206.6,6137.9361870371395,902.4545454545456,79.31818181818181,-45.91833333333334,-86.67970852017936,-46.49013513513515,-87.21477578475339,1.0,-6071637712858.338,-6.448535386736076,7.435436571752911
4486,8379073739184.73,10012.819569308484,833.8571428571429,84.28571428571429,-45.83,-86.67970852017936,-45.96833333333333,-87.21477578475339,1.0,4500737974956.374,116.04817758350667,2.1554927902482532
4487,10499621401712.18,956.6076676205043,815.0,94.0,-45.08,-87.08,-45.25,-87.21477578475339,2.4,8130182924931.598,343.1269899853357,4.453694068678461
4488,10506483837757.322,3361.9069657127666,1060.0,127.0,-41.74391891891892,-86.67970852017936,-41.83,-86.75,1.0,-10270492335196.576,-49.4320840997355,21.95629552549428
4489,1656469374530422.2,224057.7858820212,1055.4871794871794,125.56410256410255,-41.22211711711712,-86.67970852017936,-41.79391891891892,-87.21477578475339,1.0,-1696627369939788.0,-50.59881951625154,72.30182235385149
4490,2109948177100624.0,35213.119422967415,1029.5555555555557,126.94444444444444,-40.700315315315315,-86.67970852017936,-41.27211711711711,-87.21477578475339,1.0,-2257549502772814.0,-51.6897699379713,95.30003468609088
4491,1893268001155205.5,199200.65569351235,1028.611111111111,130.52777777777777,-40.17851351351352,-86.67970852017936,-40.75031531531531,-87.21477578475339,1.0,-1880264929991922.5,-49.82770693405172,86.8106139438085
4492,1838610231320216.0,60484.98704358122,1115.5277777777776,134.13888888888889,-39.656711711711715,-86.67970852017936,-40.228513513513505,-87.21477578475339,1.0277777777777777,-1618033221057425.5,-46.80937572385333,84.90287894554284
4493,1466525678884632.8,68975.7691342965,1154.8809523809525,141.19047619047618,-39.13490990990992,-86.67970852017936,-39.70671171171171,-87.21477578475339,1.5238095238095235,-1011561091521643.8,-40.82024502135576,57.67553639561965
4494,1179990229943002.5,38804.84337946076,1197.138888888889,148.58333333333334,-38.61310810810811,-86.67970852017936,-39.184909909909905,-87.21477578475339,2.0,-648001964926104.5,-35.44883652922296,53.951323852468505
