,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
144,63234839326327.19,42168.08390604848,3129.7727272727275,256.09090909090907,-0.7081531531531539,-78.52414798206277,-1.368513513513514,-78.78190582959641,1.0,22538926871662.69,55.38376095331734,9.492952416989878
145,30745976970223.625,25158.514946244282,1905.5294117647054,195.82352941176467,-0.09779279279279364,-78.52414798206277,-0.7581531531531539,-78.78190582959641,1.0,7939236129271.603,34.810919213041714,4.86625451429271
146,157851367128102.0,1986628.305926508,1410.6470588235293,142.82352941176467,0.5125675675675666,-78.52414798206277,-0.14779279279279364,-78.78190582959641,1.0,102039335069532.95,182.82676925730468,24.05582420273
147,331583998358068.0,483839.4450021101,816.875,121.125,1.1229279279279267,-78.52414798206277,0.4625675675675666,-78.78190582959641,1.0,175054676557237.38,111.83506996853829,35.12833853624697
148,165668171108852.56,957598.5033505815,765.9047619047618,134.04761904761904,1.733288288288287,-78.52414798206277,1.072927927927927,-78.78190582959641,1.0,73431782995761.97,79.61259595912149,19.780982111887415
149,51479403337130.74,148712.04096844868,756.7,102.0,2.343648648648649,-78.52414798206277,1.6832882882882871,-78.78190582959641,1.1,23696816088298.73,85.29377007281764,6.774193548387094
150,239678765358621.38,81297.87161870187,1201.7619047619048,136.33333333333334,2.954009009009009,-78.52414798206277,2.2936486486486487,-78.78190582959641,2.4761904761904763,136318707875976.56,131.88722142387147,28.165105792577183
151,163537634383906.53,34843.27854031859,2009.842105263158,201.31578947368425,3.564369369369369,-78.52414798206277,2.9040090090090094,-78.78190582959641,2.526315789473684,136001402811990.42,493.89983686328634,20.49947970863684
152,130647837318418.44,31848.989855796422,2574.0476190476197,229.7142857142857,4.17472972972973,-78.52414798206277,3.5143693693693696,-78.78190582959641,1.1428571428571428,115766247199659.3,777.9158428354303,17.412417620534164
153,174869772621354.44,15043.455709857393,2301.375,237.75,4.78509009009009,-78.52414798206277,4.1247297297297285,-78.78190582959641,2.1666666666666665,174869772621354.44,inf,22.866805411030175
154,149713823287881.3,36010.14430588728,1673.9,230.25,5.3954504504504515,-78.52414798206277,4.73509009009009,-78.78190582959641,2.6,113593294321818.88,314.48402770775334,20.650364203954215
155,372789430955766.8,119580.84817577116,1007.2857142857144,255.80952380952382,6.005810810810812,-78.52414798206277,5.34545045045045,-78.78190582959641,1.0952380952380951,152807994014777.62,69.46404030253194,44.93830830979634
156,440791400054281.9,217556.2320964182,950.625,180.45833333333331,6.61617117117117,-78.52414798206277,5.955810810810809,-78.78190582959641,1.1666666666666667,91061129859500.94,26.037531669416204,48.16163718348942
157,350191402150513.94,296232.7675552883,1039.7619047619048,122.14285714285714,7.226531531531532,-78.52414798206277,6.56617117117117,-78.78190582959641,1.0476190476190477,-95676355283594.56,-21.458460202234708,45.30003468609087
158,183468718507531.2,51563.464790261736,606.2631578947369,157.94736842105263,7.8368918918918915,-78.52414798206277,7.1765315315315314,-78.78190582959641,2.8947368421052637,3409187691299.3525,1.893366974713917,25.198532230680758
159,243022795544119.84,75112.81628075034,284.8695652173913,161.17391304347825,8.447252252252254,-78.52414798206277,7.786891891891892,-78.78190582959641,3.739130434782609,141688980515112.2,139.82398716021157,25.851694340134827
160,292922102002111.1,138080.4491531701,15.4375,201.6875,9.057612612612614,-78.52414798206277,8.397252252252251,-78.78190582959641,2.875,256301620029503.7,699.8859824434326,40.23803329864725
161,12122425087623.705,21757.04567457508,16.0,211.0,9.08,-78.52414798206277,9.007612612612613,-78.58,2.0,12122425087623.705,inf,24.14151925078044
162,3570503119139.395,28393.733628838163,4410.818181818182,275.6363636363636,-1.9288738738738744,-78.31639013452914,-2.42,-78.57414798206278,1.0,86386158826.49768,2.479427637203635,1.1919402137924513
163,18848151155132.965,51479.4504551408,4690.571428571428,271.2142857142857,-1.3185135135135142,-78.31639013452914,-1.9788738738738745,-78.57414798206278,1.0,-15791646351664.4,-45.58816011717622,4.853575144938308
164,6510051100219.36,8557.904654753695,3070.9,234.4,-0.7081531531531539,-78.31639013452914,-1.368513513513514,-78.57414798206278,1.0,-932735816591.2064,-12.53207739273703,1.852237252861603
165,86085360666388.42,76194.33415032315,1321.5,145.28571428571428,-0.09779279279279364,-78.31639013452914,-0.7581531531531539,-78.57414798206278,1.0,38076955437294.87,79.31310206117797,16.084435855507657
166,113094409298461.16,1766776.571044034,1087.2857142857142,160.21428571428572,0.5125675675675666,-78.31639013452914,-0.14779279279279364,-78.57414798206278,1.0,62689419556710.06,124.37145583780094,21.04206927307864
167,188139223612510.25,143081.30243417874,1020.0625,78.375,1.1229279279279267,-78.31639013452914,0.4625675675675666,-78.57414798206278,1.25,120311997980956.84,177.3800960612893,29.585067637877216
168,69743470693144.69,96829.41060878572,1055.142857142857,118.78571428571428,1.733288288288287,-78.31639013452914,1.072927927927927,-78.57414798206278,1.7857142857142858,47122955040976.67,208.31954392896552,11.914672216441211
169,40161203877069.29,11896.696565300908,1372.923076923077,115.76923076923076,2.343648648648649,-78.31639013452914,1.6832882882882871,-78.57414798206278,2.769230769230769,35852379685362.88,832.0687521753913,6.5476666933482734
170,51247585569275.92,15384.402773549273,2314.133333333333,188.26666666666668,2.954009009009009,-78.31639013452914,2.2936486486486487,-78.57414798206278,2.066666666666667,31179696537905.984,155.3710830728941,8.35241068331599
171,142302489347090.75,9854.125825191142,2711.285714285714,227.14285714285717,3.564369369369369,-78.31639013452914,2.9040090090090094,-78.57414798206278,1.0,138765106218135.08,3922.818116088606,25.680095138992115
172,62694396010928.11,5814.769935011068,2818.5714285714284,227.0,4.17472972972973,-78.31639013452914,3.5143693693693696,-78.57414798206278,2.0,62694396010928.11,inf,13.995837669094696
173,109199138433103.92,5249.784644329999,2610.8125,251.125,4.78509009009009,-78.31639013452914,4.1247297297297285,-78.57414798206278,3.0,109126901368896.0,151067.74142259316,22.144901144641
174,108537676472042.8,13013.776058205336,2205.785714285714,257.2142857142857,5.3954504504504515,-78.31639013452914,4.73509009009009,-78.57414798206278,2.7142857142857144,108349796523298.48,57669.696658664034,22.231306674594915
175,293791260270471.2,93219.46132033493,1088.1538461538462,234.46153846153842,6.005810810810812,-78.31639013452914,5.34545045045045,-78.57414798206278,1.6153846153846154,143005055955430.7,94.8396152055446,56.67974065476666
176,206184954861778.6,62337.74761915848,874.75,190.875,6.61617117117117,-78.31639013452914,5.955810810810809,-78.57414798206278,3.0,71088037103886.97,52.62002885312636,33.04500520291362
177,239777356803796.72,159710.36202433467,1173.642857142857,119.5,7.226531531531532,-78.31639013452914,6.56617117117117,-78.57414798206278,1.0,-63517347371224.93,-20.94245184530854,45.85996729597146
178,158392800732901.66,57658.727029300935,829.4285714285713,139.14285714285714,7.8368918918918915,-78.31639013452914,7.1765315315315314,-78.57414798206278,1.6428571428571428,-12212398200154.293,-7.158280214512292,31.893860561914682
179,237246676487492.1,68592.59264289831,552.9375,125.5625,8.447252252252254,-78.31639013452914,7.786891891891892,-78.57414798206278,4.0625,82556214617579.16,53.36865222304712,40.38761706555671
180,265771429239609.12,189078.92865275074,52.769230769230774,198.7692307692308,9.057612612612614,-78.31639013452914,8.397252252252251,-78.57414798206278,3.9230769230769234,263004151464929.97,9504.074866334053,45.43344272792764
181,124160625652965.56,57396.01553693863,11.833333333333336,210.33333333333331,9.33,-78.31639013452914,9.007612612612613,-78.57414798206278,2.833333333333333,96405749084712.9,347.34706474964605,41.814082552896295
182,12843688878693.592,43159.808676708926,4852.2,276.8,-1.9288738738738744,-78.10863228699552,-2.5892342342342345,-78.36639013452915,1.0,-12542424306616.36,-49.40663509636528,2.4141519250780443
183,12768799281346.955,23240.854408086816,5842.529411764705,269.6470588235294,-1.3185135135135142,-78.10863228699552,-1.9788738738738745,-78.36639013452915,1.0,-6122031274724.103,-32.40742251407591,2.8156944359429517
184,41484529001782.02,17326.511927747222,2421.3125,208.25,-0.7081531531531539,-78.10863228699552,-1.368513513513514,-78.36639013452915,1.0,5044596318425.144,13.843593955729627,6.828824141519252
185,260389604156217.7,446323.71046842047,991.1428571428572,152.47619047619048,-0.09779279279279364,-78.10863228699552,-0.7581531531531539,-78.36639013452915,1.0,99162486112590.31,61.504843177657854,31.980575789108567
186,208811998461773.2,209401.5073461868,1187.5238095238094,103.1904761904762,0.5125675675675666,-78.10863228699552,-0.14779279279279364,-78.36639013452915,1.238095238095238,127462422430576.31,156.684802366635,24.448738912838806
187,70318505484729.27,16320.11798746245,1317.4782608695652,106.6086956521739,1.1229279279279267,-78.10863228699552,0.4625675675675666,-78.36639013452915,2.1739130434782608,48777860286419.8,226.44567902844392,8.04415690177804
188,108221695642960.38,9588.74721107895,2204.7619047619046,177.80952380952382,1.733288288288287,-78.10863228699552,1.072927927927927,-78.36639013452915,2.0,104887064393030.36,3145.3871967172277,12.818988157177538
189,212324020755257.28,10501.791890118222,2647.6666666666665,197.28571428571428,2.343648648648649,-78.10863228699552,1.6832882882882871,-78.36639013452915,2.095238095238096,210570236835751.2,12006.623763265696,24.11674347158218
190,280597123410822.97,35306.02416392126,2818.708333333333,232.45833333333331,2.954009009009009,-78.10863228699552,2.2936486486486487,-78.36639013452915,1.0416666666666667,264113951063271.2,1602.3247557834313,29.882067291016302
191,96347560937454.14,4615.454188152275,3000.6190476190477,232.23809523809524,3.564369369369369,-78.10863228699552,2.9040090090090094,-78.36639013452915,1.380952380952381,96319886049470.72,348040.74403903406,14.052821961250686
192,97502650946844.28,4024.686720555784,2770.857142857143,243.85714285714286,4.17472972972973,-78.10863228699552,3.5143693693693696,-78.36639013452915,3.0,97502650946844.28,inf,15.157821713492886
193,105174958393171.06,7679.532558462749,2838.1739130434785,259.60869565217394,4.78509009009009,-78.10863228699552,4.1247297297297285,-78.36639013452915,2.347826086956522,104651584761993.9,19995.57840287343,15.065828168121973
194,111090047466036.86,12831.967258922445,2325.3809523809523,256.7619047619048,5.3954504504504515,-78.10863228699552,4.73509009009009,-78.36639013452915,2.1904761904761907,110702352881891.72,28554.010659186366,16.411476140924634
195,239495644561243.88,41035.89072322808,1098.5,209.16666666666663,6.005810810810812,-78.10863228699552,5.34545045045045,-78.36639013452915,2.2777777777777777,151190030726292.16,171.2122527214125,35.269973407330326
196,192476095034771.5,38494.12369560075,888.0434782608696,186.17391304347825,6.61617117117117,-78.10863228699552,5.955810810810809,-78.36639013452915,2.9130434782608696,102066797361747.56,112.89413809062468,21.26860607157399
197,359499984497810.4,95757.67218562908,1116.952380952381,138.33333333333334,7.226531531531532,-78.10863228699552,6.56617117117117,-78.36639013452915,2.333333333333333,-79793930167797.31,-18.16413282859536,45.096873296665166
198,126173405052080.77,120101.3814372877,882.190476190476,145.38095238095238,7.8368918918918915,-78.10863228699552,7.1765315315315314,-78.36639013452915,1.0,-32538344994601.75,-20.50153500609193,17.922798672018235
199,216975736854195.03,80670.65348719047,743.9166666666665,119.41666666666669,8.447252252252254,-78.10863228699552,7.786891891891892,-78.36639013452915,3.9166666666666665,50009541238474.98,29.951895983528367,24.934963579604574
200,327785799942882.44,117786.31975839943,194.42857142857144,175.61904761904762,9.057612612612614,-78.10863228699552,8.397252252252251,-78.36639013452915,4.761904761904762,318442036975941.5,3408.0705825117534,36.66815321341857
201,354248603969700.44,52402.27458059626,35.333333333333336,204.09523809523807,9.667972972972972,-78.10863228699552,9.007612612612613,-78.36639013452915,3.3809523809523814,321114041142529.1,969.1211042000112,33.868490164015654
202,94532285027024.44,8717.042919162679,16.0,206.75,10.0,-78.10863228699552,9.617972972972973,-78.36639013452915,2.625,93104543711823.84,6521.107340704986,23.50416233090531
203,309905616005.63605,4503.879594949327,4673.333333333333,277.6666666666667,-2.5392342342342347,-77.90087443946187,-2.67,-78.15863228699554,1.0,-55528035959.84147,-15.195107418592968,0.38154699965313904
204,3993666541283.7456,15976.059281729054,4930.416666666667,277.25,-1.9288738738738744,-77.90087443946187,-2.5892342342342345,-78.15863228699554,1.0,-3305024798983.1763,-45.282430026179284,1.2573707943114811
205,4448127719719.193,10899.193030849045,5279.875,266.5,-1.3185135135135142,-77.90087443946187,-1.9788738738738745,-78.15863228699554,1.0,-3901885236662.6777,-46.729092003150576,2.00312174817898
206,25450877361039.32,31864.103545712358,1691.1538461538462,154.76923076923075,-0.7081531531531539,-77.90087443946187,-1.368513513513514,-78.15863228699554,2.0,3367341368720.897,15.248198340574625,4.746658128551988
207,97726433793488.72,163506.5653149848,886.2307692307692,142.53846153846158,-0.09779279279279364,-77.90087443946187,-0.7581531531531539,-78.15863228699554,1.1538461538461535,34149855479374.57,53.71452252533891,18.786520451452805
208,56384210283840.87,40354.441116135975,1481.4615384615383,96.30769230769229,0.5125675675675666,-77.90087443946187,-0.14779279279279364,-78.15863228699554,2.5384615384615383,38316340868189.23,212.06894950766556,10.493876570879692
209,72876270438825.16,14368.673907139955,2389.428571428572,164.14285714285714,1.1229279279279267,-77.90087443946187,0.4625675675675666,-78.15863228699554,1.5,56136420215668.45,335.3460124632021,12.576185521034636
210,35760008325870.21,17500.763882072144,4304.818181818182,227.9090909090909,1.733288288288287,-77.90087443946187,1.072927927927927,-78.15863228699554,1.0909090909090908,33858217190264.99,1780.3331057955536,9.582820925172644
211,38178465437782.77,6932.738468498786,3467.875,228.625,2.343648648648649,-77.90087443946187,1.6832882882882871,-78.15863228699554,1.0,38178465437782.77,inf,13.449531737773155
212,99601537919335.0,12240.31075074266,3053.75,237.1875,2.954009009009009,-77.90087443946187,2.2936486486486487,-78.15863228699554,1.0,99164878765890.2,22709.90496445113,17.38423517169615
213,138628321773272.48,2779.585383657533,2763.214285714286,254.78571428571428,3.564369369369369,-77.90087443946187,2.9040090090090094,-78.15863228699554,1.0714285714285714,137825154836400.4,17160.212716569044,33.12769436598781
214,105683996281668.48,2029.679651652055,2762.785714285714,256.57142857142856,4.17472972972973,-77.90087443946187,3.5143693693693696,-78.15863228699554,1.0,105683996281668.48,inf,26.200386502155492
215,169388899041873.62,6403.314801149332,2852.8125,271.1875,4.78509009009009,-77.90087443946187,4.1247297297297285,-78.15863228699554,1.0625,169263217382141.25,134676.14745267393,37.18782518210199
216,158593392628055.9,7915.128313034713,2322.785714285714,257.57142857142856,5.3954504504504515,-77.90087443946187,4.73509009009009,-78.15863228699554,2.357142857142857,158593392628055.9,inf,36.18998067489222
